活动严重影响居民生活,待回复,治安 求助,花***,2016-03-2921:16,"尊敬的杨雄市长: 您好，我举报的赌博场所位于杨浦区殷行路315号，该房屋属居民住宅1楼街面房，但非法开设棋牌室，内设100多台麻将机。 该棋牌室以麻将形式进行赌博活动，参与赌博人员众多， 为避开检查，门长期虚掩。该棋牌室麻将声，吵闹声，讲电话声严重扰民，棋牌室一般中午12点经营到凌晨3,4点才结束。周围邻居无法休息好，影响到白天工作。请市长关注并解决,谢谢!",,,
虹桥机场凌晨4点大飞机声音扰民,待回复,交通 投诉,匿***,2016-03-2910:37,敬爱的领导：您好！今天凌晨4点虹桥机场的大飞机起飞声音响彻天，把我从梦中惊醒，4点半又起飞了一架大飞机，5点又是一架大飞机，平均在上空盘旋20分钟有余再飞走。足足1个半小时无法入睡。不是说00:00-06：00不安排飞机起飞降落么，怎么这个时间段有大飞机呢，而且不是小飞机，是大飞机大引擎！希望领导能协助沟通，半夜不要安排大飞机，谢谢。希望满足我一介草民的小小要求。,,,
投诉违建建筑出租房,已办理,城建 投诉,匿***,2016-03-2909:37,杨雄市长：你好！我是浦东新区新场镇果园10组的这里有很多违章建筑出租房，房屋都是泡沫夹心板加盖，用于出租屋居住，严重的影响火灾安全隐患，对市容市貌也有影响，有的占用了河道把河道填了，因为队长带头造违章建筑，队长家670号造了5间违章泡沫夹心板出租房，违章者称自己有关系，没有事的有人会通知他，还有帮别人申请造房40平方造了110个平房，投诉了多次新场三违办，村建办都不去管，也不去拆所以造了好多违章建筑，靠沪南公路形象不好。希望杨市长给于解决。谢谢!,浦东新区人民政府,    尊敬的网友：您好！您反映新场镇果园10组有违章搭建问题，要求整治。现答复如下：    一、基本情况    经核查，新场镇果园村10组属农村宅基地房屋的自然村落，由于历史原因，当地村民在80、90年代在宅基地上搭建了部分无证副舍小屋。您反映的670号为该10组组长（倪君）家，其搭建的副舍小屋已建造十多年，建筑面积约80平方米，属于历史存量，于2015年9月份无证建筑普查时登记入册（编号：331011513320400310），另查，您反映的超平方一户为果园村10组673号1室（倪慧芳），离婚后长期暂居住于其父亲处，家庭情况极为困难和特殊，属无房户。2009年倪慧芳申请中心村住房时，因两区合并及中心村暂缓建设等因素而未能进入中心村，后经相关部门审核和村民代表大会审议后，批建了占地面积40平方米（批准文号2015-1），现已建造占地面积约为48平方米（二层建筑面积约为96平方米），目前已装修入住。引起举报的原因是您与上述二户村民存在其他纠纷。    二、处理情况    1、对果园村10组670号（倪君）的5间历史存量无证副舍小屋，将结合新区美丽乡村实事工程的推进和历史存量违法建筑的整治进行有序落实消除；2、对果园村673号1室（倪慧芳）超建平方米的事宜处理，我们认为农村宅基地建房过程中，由于各种特殊情况，以及该自然宅村的村民建房现状，在充分考量倪慧芳个人困难（其孩子也同住在该房屋内）和维护社会稳定等因素后，目前经属地村委会牵头双方当时人进行了协调， 双方矛盾已基本得到化解。    2016年5月6日上午10时08分电话联系您，对信访事项处理意见进行了交流和说明，您对化解结果表示满意。,回复时间：2016-07-05 14:37
楼上住户不文明养鸽谁来管,待回复,其他 求助,福***,2016-03-2907:43,上海松花江路1250号福阳大厦906室居民不文明养鸽，天天鸽粪往下泼洒，楼下居民苦不堪言，终年不敢开窗户，玻璃窗上布满了鸽粪，家中有体弱多病老人，生活环境堪忧，希望杨市长可以跟进此事，尽快能还上海福阳大厦居民一个干净、安宁的生活环境，让我们的城市更加美好。,,,
上海市宝山区开赌博机,待回复,文娱 投诉,匿***,2016-03-2512:26,上海市宝山区蕴川路1555号三楼游戏厅开赌博机，里面机器100多台，里面有几百人在赌博，都开十几年的，里面设有暗房，外面有保安看守，别人报警赌博，110不管的，走走过场就走的。而且还会通知游戏厅老板。游戏厅老板沈新平，江苏人。他跟我们说，别人报警不要怕，他们都打点好的。,,,
浦东南路2169号龙博企业里面有一伙骗子,待回复,治安 投诉,S***,2016-03-2512:17,请领导做主，我和朋友到上海旅游，在交钱以后导游带我们玩了东方明珠，吃过中餐以后，下午导游把我们拉到没有门牌号（浦东新区浦东南路2169号，我当时查了一下百度地图）的一个叫龙博企业店子，说是什么这个购物店是他们旅行社的赞助商，把我们全部赶下车，说去参观，不参观也要等其他人一起走，一个小女孩接待了我们，进去以后把我们关在一个小房间里，跟我们大家开玩笑，有过了一会有一个女的进来了，这个小女孩说是他们老板，这个女的说她是检查工作的，自称是傣族人，姓纳，叫阿诺，还和我们说什么傣族的文化，说傣族分为三种花腰傣，水傣，汉傣，说她就是汉傣，还说解放前的傣族是不允许和其他族通婚的，通婚会被火烧死等一大堆她们的民俗习惯（我见识比较少，也不懂真假，看她表情像真的）说她爸爸是六十年代知青下乡的时间和她妈妈结合才有了她，而她是在做房地产的，同时还是一个珠宝设计师，这一信不得了，我们一群人被她骗的云里雾里的，说让我们给他家帮忙，说他们家叫翠满堂珠宝，当时也怪自己不用心想一下，明明他们家门口写的是龙博企业，为什么在她嘴里又变成了翠满堂珠宝呢。3.15给他们一个好评，为了表示感谢，在参观的时间服务员不准我们拍照片，（我当时偷拍了一个照片），把价值1980元的产品300元一对。我也受到团了其他人影响，跟了风，结果花了600元买了价值9800元的金猪造型金镶玉。回来后发现是假货（金掉色），看看他们家的票据也是没有店名印章的，印章上只写了珠宝收款专用章，行家看了说这东西不值100元。最终才想明白我们都被骗了，上网一查才知道，这浦东南路的店子以前叫璞合盛世现在换了名字，而这个女人一直就是以骗人为生，我在网上也查到了她的照片，下图有我偷拍的照片，你们和网上对比一下就知道了，现在我公布骗子电话号码，她给了我名片上面写的纳诺13697734688，我当时打票据上售后电话退货他们说是因为我自己买的，没有质量问题不退货，你们看看这是没有质量问题吗？请朋友们小心，这家位于浦东新区浦东南路2169号龙博企业的黑店，票据上的电话号码为021-38820728  15802137926下面是我拍的这个女骗子照片，还有我上当的产品图片，有图有真相。请领导明察,,,
找市长反应住房问题,待回复,其他 求助,匿***,2016-03-2510:07,尊敬的杨市长你好！我是浦东新区新场镇祝桥村6组村民，08年因感情不合离婚、离婚后暂住娘家、12再婚老公是外地人，婚后只能在外面租房子、我的户口在娘家、我就去村里找领导申请希望村领导能给我批点地方盖两间小房子，我一家三口有一个容身的地方，一开始他们让我自己找地方、我能去哪里找地方啊、后来又建议我申请中心村，我没办法只好照做，可是我申请交上去两年多了到现在也没批下来，我去村里问过无数次也没有结果，现在中心村的房子早已盖好，已经有人住进去了，我的申请还没有回复，我一家三口还挤在一间租来的十多平米的小房子里，我肯求市领导能帮我解决一下我一家三口的住房问题。谢谢！,,,
为什么拆迁农村户和非农户差别如此大,已办理,城建 求助,匿***,2016-03-2410:20,尊敬的市长先生，你好，我是崇明县陈家镇东海村居民，我村在2008年为配合崇明的全线开发进行了拆迁，可是在拆迁补偿上按农村户和非农户进行了划分，农村户口有安排动迁安置房，而非农户口却没有任何房屋和实际的经济补偿，请问同样是动迁安置，为何会有如此大的区别？！我也找过相关的部门，得到的答案要部就是政策如此，要不就是顾左右而言他，真是让人求助无门。无奈之下，才找到您这里。,崇明县人民政府,    尊敬的网友：您好！现答复如下：    市政府《上海市征用集体所有土地拆迁房屋补偿安置若干规定》（沪府发[2002]13号）第四条规定：被拆迁人以合法有效的房地产权证、农村宅基地使用证或者建房批准文件计户，拆迁补偿安置按户进行；第五条规定：被拆除房屋的用途和建筑面积以房地产权证、农村宅基地使用证或者建房批准文件记载为准。    上海市房屋土地管理局《关于本市征收集体土地拆迁房屋补偿安置中的有关问题的通知》（沪房地资拆[2006]357号）规定：符合本市农村个人住房建设申请条件的村民家庭，低于现行农村个人住房可建面积的标准部分，可给予“土地使用权基价”和“价格补贴”的补偿。明确了增补可建面积的对象为符合本市个人住房建设申请条件的村民家庭，故非农业人口户不作为增补面积的对象。    根据市级文件规定和要求，我县于2006年出台了《崇明县征收集体土地拆迁房屋补偿安置中可建建筑面积认定办法》（崇府发[2006]112号），其中第五条明确：符合农民建房条件的4人户或4人以下户的可建建筑面积认定不超过180平方米。    经核实，您原住陈家镇东海村1207号，户主为张耀范，原宅基地记载主房占地面积88平方米（二层）。2009年动迁时，该户户籍人口4人，张耀范夫妻和儿子张松林（未婚）未农业户口，女儿张玲（未婚）为非农户口。根据陈家镇人民政府出具的可建建筑面积认定表，核定该户有效建筑面积180平方米（88×2=176，已增补4平方米）。同时，该户动迁补偿款也符合相关规定，未发现侵害其权益的行为。    综上所述，张耀范（户）的动迁计户是按照合法有效证件进行的，即您与您父、母、弟作为一户进行计户；有效建筑面积的认定也是按照《上海市农村个人住房建设管理办法》以及《崇明县征收集体土地拆迁房屋补偿安置中可建建筑面积认定办法》（崇府发[2006]112号）核定，即4人户或4人以下户的核定面积不超过180平方米。    同时，在征收集体土地拆迁房屋补偿安置中，虽然存在农业人口和非农业人口在面积增补上的区别，但就您的情况而言，并无差异。    专此答复。,回复时间：2016-07-05 14:39
旅游投诉,待回复,旅游 投诉,匿***,2016-03-2317:06,杨市长：您好！我通过上海匹匹扣旅游圈网站报名参加2016.3.8-3.14的【泰划算】至尊皇家•高尔夫套房-曼谷+芭提雅5晚7日（MU直飞+2晚豪华套房+赠送600自费）旅游团，期间发生了极不愉快的事情，3.14回国以后联系了匹匹扣旅游圈进行投诉，但经过一个星期的漫长等待，旅游圈给的答复让我不能接受，不得已，我们只能向您投诉以下几点： 一、无端增加收费。行程安排最醒目的介绍就是无自费并赠送600元自费项目，可领队却跟我们收600元/人的自费，完全与行程不符，属于恶意欺骗消费者。二、领队及地陪素质低下、态度恶劣。 因之前强收自费600元/人，我们以行程无自费为由拒绝之后，领队态度十分恶劣，地陪讲解十分稀少。可能因为我们没配合交所谓的自费，对我们完全置之不理，总围着几个年轻的团员，难道我们没向领队交不合理的自费就应该有这样不平等的待遇吗？同是中国人，在人生地不熟的泰国，领队就是我们唯一能指靠的亲人，可是当酒店的水壶烧了好久水都不会开的时候，我寻求领队的帮助，可是领队爱掿不理的说酒店水壶都这样！后来没办法，我们自己联系的酒店服务员，重新换的水壶，就算不是我们这个团的领队，就算是陌生人，当看到爷爷无助的样子是不是也会伸手相帮，何况是我们的领队？行程安排和注意事项也不跟我们说，结果让我们两个70多岁的老人，因为不知道行程安排，不知道需要带拖鞋，光了一天的脚，让人情何以堪？？　 　   我们这次同行的人中有70多岁的老人、也有年经人；各行各业的人都有，大家或是为了放松平日紧张的工作、学习压力，或是为了增长见识，或是为了晚年的心愿，总之，是为了希望获得到一次轻松愉快的旅行，结果却是令人十分失望。为了保护好我们 的旅游资源，维护旅游行业的信誉，更好地发展我们的旅游事业，构建和谐社会，我们特提出以下处理要求：1、上海匹匹扣旅游圈承担责任，向游客道歉，引以为戒。2、领队应该承担责任，为她不尊敬老人、不维护团员利益、态度恶劣、没有职业道德的行径道歉。3、退回部分旅游费，补偿精神损失费。,,,
沃尔沃原装进口车，新车修六年多末果,待回复,其他 投诉,匿***,2016-03-1818:06,2009年7月买的进口原装xc60车，同年11月该车就出限打火困难，少则10次8次，多则20、30多次。哈尔滨大冷天遭的罪无法形容！6年多来我们一到入冬就往返4S店查原因，维修，截止目前仍没有找出故障所在。做为上海沃尔沃汽车售销有限公司置消费者合法权益于不顾，欺骗失信我们，退车不退，又修不好，承诺的事情都是谎言，就是骗骗骗。难道该企业在上海大都市有特许证？这种不守诚信恶意行为，欺骗的是消费者更是丢了上海的脸！请领导在百忙中严查此事，还老百姓公道！谢谢！,,,
旅游遭遇狸猫换太子 游轮变轮渡 被骗买假玉 ,待回复,旅游 求助,匿***,2016-03-1809:09,尊敬的市长。我和朋友到上海一日游，下午姓李的导游把他们一车人拉到金沪路的一个没有招牌的黑店，说是什么玉器店是他们旅行社的赞助商，司机以车辆检查为借口把我们全部赶下车，参观也要参观，不参观也要参观，就像黑社会团伙一样，进去以后把我们关在一个小房间里，还不准出去单独参观，等了一会一个服务员接待我们，说什么等会有老师接待，又过了一会说老师没有空，经理过来接待我们，最后过来一个自称老板儿子的王少接待了我们，讲的时间很是节奏跟不上，看着很紧张，他说是父亲要他来体验生活的，中间还送我们礼物，给我们把价值几万的东西打3折，我也受到团了其他人影响，跟了风，结果花了一千多元买了金镶玉。回来后发现是假货，这东西只值100多元。我想来想去我报名的是玩东方明珠， 豪华游轮，最终我们被他们带上了环球金融中心，豪华游轮也变成了轮渡。我最终知道整个行程我们都被骗了，上网一查才知道，店子还是被旅游局处理过的黑店，如下图，原来是黑导游勾结黑店，联合骗我们游客，请书记严查这群黑社会性质的团伙，不要在让这种骗子团伙给文明的上海抹黑。,,,
关于上海市公务员跨省调动的有关办法和程序,待回复,就业 咨询,匿***,2016-03-1708:55,尊敬的杨市长您好！我是上海户籍居民在上海国有企业工作，而妻子为外省市公务员已工作近十年。我们结婚后长期两地分居，妻子热爱公安事业但无法照顾家庭，作为爱人，作为男人只能担负起照顾年老父母和幼儿的责任。由于长期两地分居，双方始终在为是否能够跨省调动公务员工作而烦恼。公务员家庭两地分居也是社会普遍现象，跨省调动工作也是许许多多家庭的愿望。为实现家庭团聚，为创造社会和谐，目前上海是否有相关的公务员跨省调动工作的办法。作为普通上海市民的小小请求，完成心中大愿。盼复，敬之！,,,
加强世博地区建筑工地监管，将安静夜晚还给市民,待回复,环保 投诉,匿***,2016-03-1708:01,  尊敬的亲爱的杨市长：     您好！  我是一位居住在上海浦东新区白莲泾路的老上海，目睹原上海世博A、B片区建筑日新月异，十分高兴。但从3月以来，有关行政部门监管乏力，世博地区一些建筑工地的渣土运输车在晚上肆意横行，从晚上9点到早晨六点，以一分钟一辆密度从浦东南路向白莲泾运输渣土，满载车辆的轰鸣声高达100分贝，让市民晚上如何休息？晚上不休息白天如何有精力建设小康社会？！世博要修，全上海都支持，但相隔100米附近的华丰路、高科西路没有居民区，土方车不走，只走有居民居住路段运输，为什么？已向有关部门投诉了数次，只得到推诿，没有任何改善！还让人活嘛？  真希望上海政府部门从群众民生出发，规定世博地区的渣土车运输不要走居民区，从华丰路进出，                              在此跪谢杨市长重视：                                            谢谢！,,,
小区居民住宅开设棋牌室扰民，派出所无法取缔,待回复,治安 投诉,匿***,2016-03-1613:41,"尊敬的杨雄市长:您好，我举报的赌博场所位于浦东新区博山路50弄90号102室，该房屋属居民住宅，但非法开设棋牌室，内设多台麻将机。该棋牌室以麻将形式进行赌博活动，参与赌博人员的交通工具停满门口道路，走道。为方便人员进出门禁时常无法正常关闭该棋牌室麻将声，吵闹声，讲电话声严重扰民，棋牌室一般经营到凌晨3,4点才结束。周围邻居无法休息好，影响到白天工作。对此，我找过物业，物业答复 无能为力 我反馈到洋泾房管办，答复部门说需要时日 但是事隔一年 我不知道还需要多少个1年才能处理好我找到居委会，居委会表示上门劝说过，棋牌室深夜扰民时，我多次打洋泾派出所举报电话，民警有时过来劝说，但民警一离开，棋牌室继续赌博扰民。无奈之下,拨打12345市民热线,拨打3次,都没有进一步答复处理进展.上海市地方条例规定，居民住宅不可以开设棋牌室等经营性场所，但是执法部门不能依法治理，任由发展。请市长关注并解决,谢谢!",,,
城区垃圾车扰民,待回复,其他 投诉,匿***,2016-03-1609:38,尊敬的市长，我住在浦东新区蓝村路蓝村小区内，自从去年买房后搬进来，即使紧闭门窗，每天凌晨5点多仍被垃圾车轰鸣声吵醒，整个小区都被震得厉害。因夫妻双方工作原因晚上都是12点左右睡觉，实在受不了这样的噪音。我们的宝宝也快出世，害怕她以后凌晨受到惊扰影响生长发育，因此向您反映。对市环卫部门可否提出以下建议：1、调整市区垃圾清运时间至早8:00以后。2、更换环保降噪的垃圾清运车。问题虽然小，但关系到大多数人的切身利益，望有关部门予以重视。,,,
医疗，生育以及失业保险,待回复,医疗 咨询,k***,2016-03-1608:54,您好，我是江苏的农村户口，6年前来上海，第一家公司交的是三金，如果现在的公司愿意交五金，我是否可以更改为叫五金？,,,
关于强烈请求尽快打通浦申路的申诉信,已办理,交通 投诉,匿***,2016-03-1516:47,尊敬的韩书记、杨市长！您们的亲民务实的工作作风给上海市民留下了深刻的印象，我们非常高兴上海有你们这样的好书记、好市长。知道您们工作本已非常繁忙，但我们作为闵行区浦锦路街道的居民，饱受小区门口浦申路这条已经建成的大路长期不通的困扰，无奈只有打扰你们，请你们关注并着手解决此事。闵行区浦锦路街道浦申路北端（至芦恒路）有一段延伸的水泥马路，但自多年前修好后一直未开通，路面堆满了垃圾，已经被大量生活垃圾和工业废弃物占据，俨然一个垃圾场，一些变电箱等已建成的交通路政设施也已被垃圾包围，处于荒废状态，让人非常痛心。据闵行区规划局确认，浦申路是规划中的一条中心镇区次干道，规划将浦申路向北延伸、贯通至芦恒路，以实现浦江镇的南北交通便捷。我们附近居民意见很大，希望能早日将这条“断头路”修通，为居民提供一条通畅的捷径。既然当地政府已经不能有效解决问题，我们普通老百姓也只能直接烦劳韩书记和杨市长了，请你们百忙之中关注此事，并敦促有关单位和部门尽快解决。                                 ,闵行区人民政府,    尊敬的网友：您好！您反映“浦申路北端至芦恒路有段水泥马路一直未开通，要求将此段马路开通。”的信访事项，我办已收悉。现答复如下：    一、基本情况    浦申路北端至芦恒路未开通段属国金143地块，芦恒路南侧地块未全部动拆迁完毕，该地块目前待建中。大浦江地区的开发建设由浦江镇实施，该地块目前由浦江镇托底管理，该路段未移交。    二、反映问题及诉求    要求浦申路北端至芦恒路未开通的道路开通。    三、所做工作    收到您的来信后，街道管理办第一时间去了现场进行了实地查看，浦申路北端至芦恒路段位确实未开通，目前该路段位属于待开发版块内，该地块用围墙封闭，正在进行施工。该路段道路处于建设阶段，不具备开通条件。,回复时间：2016-07-05 14:41
车子被抢，人被打，无人管,待回复,治安 求助,匿***,2016-03-1514:38,尊敬的领导，我不知道这个信您是否能看到，我只能试试，我车子在闵行区被黑社会抢了，我报警了，可是他们有关系说我欠她钱，可是我不欠他们钱，他们还让我一天给他们5000利益，我根本不少他们钱，报警了警察却不管不问，我个人合法财产就他们一句话就拿走了？求领导救命，我带着警察去找他们，警察问他们，有欠条吗？他们说没，什么都没，就这样警察还不管！天理何在？,,,
3·15到来之际，投诉买手机卡被骗强买手机,待回复,其他 求助,匿***,2016-03-1410:59,尊敬市长您好！    我在2015年10月28日，浦东新区康桥镇环桥(秀沿路）搜机世界手机电脑连锁店（横丐)联通4G专营店，因需要想购买联通手机卡时，店员告知，可以存话费送手机（其实这小业务在全国手机店和联通网店，是很正常的业务），我购买了399元一部低档智能手机，到了2016年2月初，被告知欠费停机。我很疑惑，我办的是79元，每月返还30元，实际每月消费是49元（这其中送话费200分钟，流量300），我每个月正常使用，从来没有超于使用话费，我在今年2月6日去找他们，他们说，已经每个月给你打入10月，如果不交话费，就是每个月10元话费累计120元，3个月后，你超话费了，我说你们在欺诈，那10元+20元赠送是联通公司，以我身份证购买79元套餐赠送的，你的存话费送手机是欺骗行为，没有执行联通规定，希望给我存满399元，他们拒绝，我之后去了联通总部，他们说这类店不属于联通所属网店。   请及早解决！,,,
浦锦路,待回复,其他 投诉,匿***,2016-03-1313:15,尊敬上海市领导您好！闵行区浦江镇浦锦路2049弄38号楼121室，有一家咖啡店，以前是经营咖啡的，现在店转给另外一个人他经营盖浇饭类，面条类面条是从外面的一个小黑作坊拿过来的，他表面是做咖啡的，实际是做从外面带过来的好几种浇头类餐饮，有关部门过来查一查他没有餐饮许可证，做咖啡的证件也不是他的，是以前那个老板的。,,,
上海重组家庭落户,待回复,其他 求助,匿***,2016-03-1013:43,您好，我老公是继子，他继父是上海知青，他继父离异有个女儿，落了上海户口，继父为了退休回沪，卖了所有家当在周浦一个村买了一套已经有三十年的四十平小房，现在我们一家三口没有地方住，老公户口也投靠在亲戚家里，现在我们自己的女儿才几个月，户口落在我农村老家，将来上学是个问题，请问针对我们这样的家庭，政府有没有什么安置房或者给宝宝落户的帮助吗？,,,
上海教师买不起上海房屋,待回复,其他 两会,为***,2016-03-0916:00,夫妻双方都是老师，男方是本地人，父母下岗，女方是新上海人。不想靠父母，想靠自己买房，结婚8年，孩子四岁，跟老人住在小房子里，目前生活空间有限，想等存款多些再买房，没想到房价却疯涨。相信在上海当老师的年轻人都有这样的困惑，有没有相关的政策可以支持我们这样的年轻人。,,,
救护车为何频频迟到,待回复,交通 投诉,匿***,2016-03-0909:02,因为小区边上就是医院，所以经常看到救护车来往。今天早上又看到边上有个救护车驶过，应该失去接病人的。。。。但是早高峰双向都不让道，瞬间为病人的状况感到惋惜。这样的事情，一个月也能见到一两次，司机们似乎也是习以为常，觉得即便自己让了，后面的车也不一定会让，甚至还有助动车乘着别的车让道插进来的状况。我家里也遇到过这样的囧况，为了避免延误治只能求助警车开道，但是对于一些道路狭窄的地方，警察也是很无助的。我希望对于特殊车辆的让道，紧急车道的使用可以立法严惩，因为这也属于对他人生病的不公平对待！！！,,,
外来务工人员子女在沪上学,待回复,教育 两会,匿***,2016-03-0716:30,现在上海公办学校都必须要有居住证并且满120分才能报名，但我们住的房子说是房东有违建，所以不能给我办理居住证。而且我有了居住证如果学校名额满了我一样是不能上。希望政府在教育改革方面能改进一下，能否可以根据在沪的保险缴纳，和完税证明之类的作为一些依据。在保障本地户籍人员的同时也，关注外地在沪人员。我在上海工作了6年了我的小孩，一样上不了本地幼儿园。,,,
关于上海16号线拥堵情况反馈,待回复,交通 投诉,匿***,2016-03-0709:54,尊敬的杨市长      您好      关于上海16号线的拥堵情况，您可能了解一些情况，但是我相信您看到的材料不够真实。申通公司反复说明是潮汐现象，表示早高峰和晚高峰人多，平时并不拥挤；反复说明16号线总体流量最小，对于16号线车辆、班次过少视而不见，颠倒黑白。      为了还原事实真相，请杨市长亲自体验一下非忙时间段乘车感受，比如上午10点、晚上8点，可以对比同时间其它线路，比如2号线、6号线、8号线等。16号线绝对任何时间都是上海拥堵最严重的轨交线路！！！。另外，请申通公布一下各线路的车厢实际单位载客人数，16号线绝对是上海载客密度最高的轨交线路！！！      当前16线拥堵不堪，早晚高峰时刻安全运营隐患重重。     请申通公司严肃正视现状，立即安排全时间段6节编组车辆，舒缓拥堵现状。新增16号线订车计划，应对人口激增。     非常感谢！！！,,,
外地人投靠配偶迁户口,已办理,其他 两会,匿***,2016-03-0618:40,现在外地人投靠本市配偶到派出所办理就给你一张告知单，接下来就是你跑外地办也没有表格，一圈跑下来交到派出所就说这样格式不对重新去外地跑周而复始累死老百姓现在是互联网时代全国各地信息都相通而且我也求证过为什么不能简化些方便老百姓，比如再婚再嫁要提供材料不知有多少都是从档案调,上海市公安局,    尊敬的网友：您好！现答复如下：     您来信批评派出所（与您电话联系称东明派出所）在办理您妻子落户时手续繁琐，常常为格式不对重新奔跑。    经了解，您写信主要是想向上级部门反映办理户口手续繁琐，需要资料较复杂的问题，希望上级部门能够改进，并非对派出所工作不满意。现您表示户口已在办理中，并对派出所户籍窗口民警的工作表示满意。    民警已于4月20日电话联系您，您对派出所工作表示满意。,回复时间：2016-07-05 14:43
劳务中介联合许多公司骗取外来务工者钱财,待回复,治安 投诉,匿***,2016-03-0516:18,尊敬的杨市长你好，作为来上海为城市建设的外来务工者，不禁感叹工作不好找，已经很是心急火燎的， 而且很多的厂缺人找工人的同时，委托劳务中介，为什么劳务中介要收取外来务工者的介绍费，劳务中介只是把人带到需要工人的厂里，交给厂里的面试人员，就算介绍了！劳务中介对面试成功者收取少着三四百元，多着一千元不等的介绍费，作为外来务工者深感很多的厂联合起来欺骗务工者！厂内既然需要务工者，应自己给招工费，为什么要转嫁给求职者？其他城市厂里需要人都能进厂内看看或厂里在门口贴上招工信息。而上海这边到处都是劳务中介！请杨市长还上海一片净土。,,,
尘土飞杨的凤溪,待回复,环保 投诉,匿***,2016-03-0513:57,领导你们好！上海青浦区的徐泾镇黄砂码头已经拆迁了！可凤溪镇的码头不但没拆，反而增多了！每每货车经过，我们只看见一层烟！真是脏乱的无法呼吸！希望领导们重视！这些码头什么时候可以拆迁！给我们市民一个安静整洁的环境！,,,
清除上海卫生死角创建卫生城市,待回复,城建 建言,匿***,2016-03-0513:26,上海地下电缆普遍化，而电缆专用地下暗道除了设置有电缆维护窨井外可以说全封闭，由于地下暗道封闭，下雨后，电缆暗道内长年积水无法及时排出，造成各种细菌在电缆暗道死水内不断生长不断腐烂，并散发污浊之气味，严重有损市民的健康，有损上海卫生城市形象。望市长先生能督促相关部门完善相关配套设施及时把各种暗道内积水从暗道内及时排出，让上海变成无卫生死角的卫生城市。当然完善相关的配套设施并不难，施工也不复杂，望相关部门领导把临青路杭州路交叉口电缆维护窨井盖打开现场查看一下，一切都明白了。在此表示感谢！,,,
农场发展,待回复,交通 两会,匿***,2016-03-0414:05,崇明农场发展太慢，尤其医疗交通购物。还有养老方面都不如市区,,,
康桥地区污染源搬迁,待回复,环保 投诉,匿***,2016-03-0315:26,上海市浦东康桥镇的康梧路、秀沿路、秀浦路、秀康路等区域经常飘散一阵阵臭气，附近都是居民区，请问垃圾焚烧厂，造纸厂，铅酸电池厂，制药厂，玻璃厂，纺织印染厂有无搬迁计划？谢谢,,,
违章建筑,已办理,城建 投诉,匿***,2016-03-0116:39,市长您好，我投诉举报上海市浦东新区凌海路申亚路的活动板房违章建筑已经有两个月了，之前城管执法部门去拆过，我看只是走过场，不但没有拆除，反而又建的更大了，同在一条路、里面在拆违章、外面在建违章，建违章的时候城管执法人员就在现场、没有人去制止，我们打举报电话，到现在还没有处理、我打12345、12319和浦东新区区长热线都说已经立案，就是没有拆除！难道触碰了地方官员的利益了吗？希望能够得到答复……,浦东新区人民政府,    尊敬的网友：您好！您反映凌海路申亚路的活动板房违章搭建的留言收悉。现将有关情况答复如下：    经查，该处建筑位于高桥镇凌海路南侧，系彩钢泡沫板房结构，共一层分隔为八间，占地238平方米。2009年7月14日浦东新区外高桥功能区域管理委员会办公室召开了“有关综合治理外高桥保税区周边市容环境卫生整治会议”，会议决定临时使用高桥镇部分代征地块作为临时货运停车等待区域，并在停车场周边区域设置了相应的驾驶员休息室、便民盒饭点、流动厕所等必须生活设施，由上海凌海停车场有限公司进行监督管理。当时所设置的生活设施系现在建筑的前身。    因设备老化，存在安全隐患，凌海停车场有限公司于2015年拆除了上述生活设施，并于2015年底在物流园区使用区域内翻建了相关配套设施。    由于外环线凌海路出口集卡流量大，导致物流园区周围交通状况及外环隧道至浦西方向时常拥堵。为缓解该交通拥堵状况，物流园区根据实际需要在停车场内设置了临时生活设施，拆除将对物流园区的运营状况产生较大影响，高桥镇三违办经综合考量决定暂时不予拆除。    特此回复。,回复时间：2016-08-02 15:00
子女居住证积分问题,待回复,教育 两会,匿***,2016-03-0116:24,孩子要享受父母的居住证积分，以前要独生子女证，现在国家放开了二胎，地方已经不给于办理独生子女证了。为什么子女积分还要独生子女证啊,,,
杨浦区飞虹路755弄这边脏乱差,待回复,城建 求助,匿***,2016-02-2616:27,住在杨浦区飞虹路755弄这公房内，背后就是江浦路派出所，一到晚上声音非常大，家里有老人，母亲心脏也不好，旁边学校一大早又是广播，靠街边的房子这里路又窄车子经常堵塞都是喇叭声，环境脏乱差附近也都是外地人摆摊卖菜，这里居民发生过几次家里被盗。这里公房很多都是独居老人，东西烧焦过好几次，如果没有及时发现后果不堪设想。这里卖淫贩毒的人也不少！安全系数低！望领导可以考虑一下我们这边的情况加快解决拆迁，让我们可以有个安全安静的环境,,,
居住证办理,待回复,城建 求助,匿***,2016-02-2514:11,市长您好，我租了浦东新区唐陆公路3223弄1号的房子，属于小产权房，政府规定小产权房不能办理居住证（12345市民热线也这么回复），但是作为承租人在法律上属于居无定所么？ 暂住证无法办理更让我无法接受，难道不是有固定住所都可以办理暂住证么？ 我租了唐陆公路3223弄1号的房子，属于小产权房，政府规定小产权房不能办理居住证，作为承租人难道在法律上属于居无定所么？ 暂住证无法办理更让我无法接受，我的理解是有固定住所应该就可以办理暂住证啊。我因为要办理签证需要居住证或暂住证，我该怎么办？ 必须要违约重新找房子才能解决问题么（签了一年租房合同），希望您能给予帮助，谢谢！,,,
