县政的关于落实国家关于农民建房补助,已办理,三农 求助,匿***,2016-11-1010:08,我是幸福镇海东村控扑组的公民，辛辛苦打工十多年，终于在家新建了二层钢混结构楼房，请问有多少补助款?谢谢政府！,云县人民政府,陈跃良：你好！在收到你的来信后，工作人员用你所留的联系方式与你联系，想了解你户建房的具体情况，但没能联系上你。由于每年的扶贫项目不同，所享受的补助标准也会不一样，对于你建房可以享受什么的扶贫政策，请你根据个人具体情况到幸福镇人民政府咨询。幸福镇人民政府电话：（0883）3833014.,回复时间：2016-12-19 17:35
云县到晓街方向公路豆腐渣工程！,已办理,交通 投诉,匿***,2016-10-2015:51,尊敬的书记， 不知是否亲自走过云县到晓街乡方向的这条公路！3年前全路段修整“交付”使用至今（法律层面没有达到交付的条件仍然交付了），现在路面损坏实在太大，存在很严重的工程质量问题，偷工减料，实实在在的豆腐渣工程！这个方向是我云县的大后方，云县的重中之重，八个乡镇，几十万人口的致富路，现在如此这般路况，又存在严重的工程质量问题没有解决！请您联合县长尽到地方领导责任，为我县脱贫工作修好致富路，严把工程质量关！我代表这条路方向的百姓感谢你俩，谢谢你们！,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县公路分局调查核实，现就有关情况回复如下：    2010年4月，鉴于该公路路况逐年下降，经国投云南大朝山水电有限公司（以下简称大朝山公司）与云南省公路局协商，于2010年4月14日签订了《大朝山水电站西线对外公路月牙地至鱼塘垭口段路面工程协议》，约定由大朝山公司对路面进行全面修复，施工期间云南省公路局暂停管养，由大朝山公司负责道路运行保通工作。工程完工后，由大朝山公司组织交工验收，云南省公路局组织竣工验收。2012年2月该修复工程顺利完工，并于同年4月通过了交工验收，工程评定结果为暂定合格，缺陷责任期为两年。    根据你所反映该路段破损严重，路况较差，群众反映强烈等情况，目前云县公路分局目前正积极与大朝公司协调公路修复及竣工验收事宜。    如还有什么疑问，请与云县公路分局咨询，电话：0883—3212353。谢谢！,回复时间：2016-11-09 08:55
旧房改造,已办理,政务 求助,匿***,2016-10-1014:34,我你好想求助政府去涌宝查一下为什么石龙村大坡头李家组为什么把我家的旧房改造的文件抹掉了为什么就我家的莫名其妙的会失踪了,中共云县委书记    李明奎,       网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成涌宝镇党委、政府调查核实，现就有关情况回复如下：    经调查核实，网友你户于2016年3月与涌宝镇石龙村委会、涌宝镇人民政府签订了危旧房加固改造协议书，到目前为止，你户尚未完成扁铁、抱箍等全部加固改造内容，无法验收和兑付补助资金。    感谢你的关注，如你还有什么问题，可与涌宝镇党委、政府联系，联系电话0883—3710008。,回复时间：2016-10-25 11:19
反应情况,待回复,三农 求助,匿***,2016-10-1014:12,尊敬的县委书记       我是云县爱华镇德胜村委会筲簊凹组村民民，因今年到我们哪里坡改梯工程，造成严重泥石流导致河道堵塞河水无法正常流动，帮我家养了十多年的鱼塘淹没了，给我家造成严重损失，我们一家全靠这塘鱼现在一样都没有了，希望政府给于处理。,,,
干坡村旧寨到通达路什么时候可以修好。,已办理,交通 投诉,匿***,2016-10-0915:59,尊敬的书记，你好。 我是武汉人，我妻子是旧寨的。今年我带亲戚去家投资核桃产业和农业。当天下雨，汽车开不上去只能走上去，5公里路走了1个半小时，还摔了一跤。到家都7点多了，他们纷纷表示这里旅游可以，要致富还是要修路。希望政府领导去考察一下，可以的话修修路。 我代表全寨的人们 谢谢了。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成幸福镇党委、政府调查核实，现就有关情况回复如下：    网友你所反映的干坡到旧寨修建通达路问题，经幸福镇党委、政府调查，目前，干坡村旧寨、高井槽等的道路已开工建设。感谢你的关注，如你还有什么问题，可与幸福镇党委、政府联系，联系电话0883—3833014。,回复时间：2016-10-28 11:30
云县高快将我们丢在楚雄，什么也不管,待回复,交通 投诉,匿***,2016-10-0815:50,尊敬的县委书记：  9月22日搭乘云县高快至楚雄因遇塌方，不能继续前行，他们采取霸王方式处理，旅客要等就等，不等就自行解决，钱不退，我当时忙着敢火车，等不了，而事实上所有的人都等不了，因为抢修需要24号才能通，他们高快公司看人都走了就放空回去。我请问书记大人，这事虽小，但也怕不妥，影响云县旅游形象。,,,
危房改造,已办理,城建 求助,匿***,2016-10-0308:28,尊见的县委书记你好！我的房子快倒塌了，望领导给于批准补助和贷款，我来自云县幸福镇慢蔗村,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成幸福镇党委、政府调查核实，现就有关情况回复如下：    2016年，幸福镇积极实施脱贫攻坚工作，对农村危旧房改造或新建的给予相关政策扶持，网友若你需要实施房屋改造或新建房，请你到幸福镇农村危旧房改造办公室咨询，联系电话0883—3833014（转）。,回复时间：2016-10-28 11:32
感谢选登，感谢绝大部分的答复,已办理,其他 感谢,匿***,2016-09-0911:14,我留意我们临沧的地方领导留言，特别是县一级的数我们云县最多，而且回复也多，谢谢书记关心群众的关切！,县委办,感谢您对县委、政府工作的关注、支持和认可，祝你身体健康！万事如意！,回复时间：2017-07-05 11:04
建档立卡户危房改造,待回复,城建 求助,匿***,2016-09-0711:10,尊敬的云县县委书记你好！    我是云县栗树乡崎岖笼村委会熊家组村民，我想问一下危房改造的2万元补贴我家为什么现在都不给。其他家贷款都已经拿到了3万！【具体情况是申报的时候说可以搬迁到云县盖，所以就申报了云县，后来又通知在云县盖需要来云县办理手续，拿着材料到到云县办理时这里又说这里只能开据盖房证明，具体申报需要回当地，所以又拿着材料回栗树乡政府申报，接着就再也没有下文了...】究竟是什么问题，我需要得到一个明确的答复，因为家里房子实在没法在了，如果云县不能盖，我希望至少能在家里盖一点，家里就两个老人，希望能为他们挡风遮雨。,,,
农村建房补助,已办理,城建 咨询,匿***,2016-08-3115:33,尊敬的云县县委书记你好！我是云县大朝山大石廖家村的住户，我想问下2016年盖房子贷款免利息贷款6万还有20000块的补助吗？家里很困难、2015年盖不起,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府调查核实，现就有关情况回复如下：    今年以来大朝山西镇大朝山村陆续实施了危旧房改造及棚户区改造工程，危旧房改造（新建）于2016年3月报名结束，棚户区改造于2016年6月政策宣传及报名结束。经调查核实，你户不属于建档立卡贫困户，并未在相应时限内报名实施，在今年内已不能享受农村危旧房改造和棚户区改造建房补助相关扶持政策。    如你还有什么问题，可与大朝山西镇党委、政府联系，联系电话0883—3891015。,回复时间：2016-09-07 09:00
云县一中学生就餐伙食费高,已办理,教育 投诉,匿***,2016-08-2815:01,外面3元钱的一个炒肉，里面至少4元，反正平均一餐下来要贵3元左右，我们供个孩子也不容易，又是老外省人承包，听说是浙江人，本来夺标费又高，全部转嫁到我们这些学生家长来买单，我们本来也生活不易，希望书记过问一下，让我们孩子吃得放心实惠，我们家长也少些操心，先谢谢了,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县教育局调查处理，现就有关情况回复如下：    针对网友你所反映的云县一中学生就餐伙食费略高问题，云县教育局已与食堂经营方进行协商，要求食堂方提高服务意识，优化膳食结构，降低菜品价格，提高菜品质量，丰富菜品种类；要求学校完善监督管理制度，加强监管，服务好学生。同时，将引入竞争机制，多渠道争取资金，积极筹建第二食堂。    感谢您对云县教育的关心，祝你身体健康，阖家幸福！,回复时间：2016-11-16 11:25
建房贷款迟迟不到,待回复,城建 求助,匿***,2016-08-2220:13,书记你好，我是云县涌宝镇石龙村委会洪水村村民，为了响应政府号召，我积极响应了政府的新农村建设。但是现在已经开始建房子了，我的建房贷款到如今都没有到位。我东拼西凑四处借钱建房，现在已经无力继续盖下去了。不知道怎么办，为什么政府当时号召的口号那么响亮，现在没有下文了。我恳请书记大人，帮我解当务之急。假如没有政府的帮助，我只能先去外省打工苦钱建房了,,,
农村用电几年没收钱,已办理,其他 咨询,匿***,2016-08-1812:36,纪委好，我是大朝山西镇的一个农民工。我想了解一下农村用电问题，大朝山西镇文物村已经两到三年没收电费了，我们打电话问供电局，供电局的人说每个月村委会的人每个月都把电费结清了。我想一个村两到三年的电费至少也要几十万吧。我想问一下谁这么有钱交了这么多年的电费。还是有不可告人的问题存在。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府调查核实，现就有关情况回复如下：    经调查，大朝山西镇文物村农村用电电费收缴工作一直由大寨供电所聘用电管员逐户按月抄表，各用电户自行到收费点缴纳电费，文物村村民委员会不直接参与电费收缴工作，也未曾统一缴纳全村电费。由于户主你长期在外务工，家中年迈的母亲无能力自行缴费，已由电管员代付电费一百多元。经核实，电管员临时代付的少数情况特殊的农户的电费需与用电户收回，不存在由村委会统一缴纳电费的情况。谢谢你对我们工作的关心和支持。,回复时间：2016-09-05 09:15
农村建房补助政策取消了吗？,已办理,其他 咨询,匿***,2016-08-1715:17,尊敬的领导你好，我家位于云南省临沧市云县幸福镇邦洪村，于2014年8月开始建房，在建房过程中也有政府工作人员来照相建档，但是截止2016年8月16日建房补助款还没有下来，我看以前村里建房都是有补贴的，现在想咨询是不是现在取消这项政策了？我们村不止我一家没有拿到补助，谢谢！,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成幸福镇党委、政府调查核实，现就有关情况回复如下：    幸福镇自2010年至2015年积极实施美丽家园建设以来，认真贯彻落实云县美丽家园建房补助政策，在兑付资金过程中，按照先建先兑付和兑付资金吻合的原则进行兑付，至今建房补助资金还未兑付完毕。下步工作中，云县委、县政府将以实施脱贫攻坚大会战为契机，加大融资力度，尽快向农户兑付建房补助资金。如你还有什么问题，可与幸福镇党委、政府联系，联系电话0883—3833014。,回复时间：2016-08-26 08:32
贫困山村2000元修路款去哪儿,已办理,三农 投诉,鸿***,2016-08-1109:55,尊敬的县领导:我是涌宝镇柄柏村坝子街组的一名普通农民，离镇有近30公里。该小组村名都是靠种玉米，水稻，核桃茶叶，烤烟来维持生活，由于村委会到该小组的三公里路是土路，坎坷不平，路基低洼，一到雨雪天就无法通行，雨季天都是运输烤烟，核桃的季节恳请领导关心一下我们农民的出行困难问题，谢谢！2015年我们到涌宝烟站卖烟，由于下雨路烂，三十公里路车子开了两天才到，烟农向烟站求助，负责人答应给我们两千块人民币用于垫路，居本人了解，该款烟站早就拨款了，但村组领导从没组织过修路，2000钱也不知道去了哪儿，转眼间又到卖核桃，烤烟的季节，我们跟领导说了好几次，他们总是无动于衷，他们不组织修路，那么他们应该把那2000元拿出来让别人修，可他们没有。恳请领导调查核实2000元修路款去向，尽快把路修善。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成涌宝镇党委、政府调查核实，现就有关情况回复如下：    经调查核实，网友你所反映的2000元修路款，云县涌宝镇人民政府于2016年2月份已拨付给柄柏村委会，柄柏村委会已及时转到坝子街村民小组，用于该道路的修缮。因涌宝镇柄柏村坝子街组到村委会的3公里道路全是土路，今年2月份以来一直下雨，无法进行组织修缮和维护。待雨季结束后，涌宝镇柄柏村村组将及时组织做好道路修缮工作。,回复时间：2016-08-19 08:54
农业求助,已办理,三农 求助,匿***,2016-08-0614:03,尊敬的书记你好！我是云县栗树乡把等村上慢笼组村民本人叫张明剑 ，14年底回乡创业养殖 ，在山上建起了养殖基地开始养殖，今年受到天气重大影响 ，给本基地带来了损失，盼书记在三农政策上给予一定的抚持。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县农业局调查核实，现就有关情况回复如下：    经调查，你所创办的养殖基地主要以饲养毛驴为主。目前云县农业局还没有专门扶持毛驴饲养方面的扶持政策（项目）或专项资金，今后如有相关扶持政策（项目）将给予相关扶持。若你在饲养过程中需要技术方面帮助指导，请与云县农业局联系，联系电话：0883——3211314。,回复时间：2016-08-29 15:02
小区违规问题,已办理,城建 投诉,匿***,2016-07-2515:56,书记，你好！云县云海阳光小区严重违规出租，出售小区配套临时车位，利用绿化带，消防通道，人行道私自贴上8字砖，出售8一10一个车位，望书记过问下，我们到信防局上防过，答复由住建局查办，至今无果。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县住房和城乡建设局进行调查核实处理，现就有关情况回复如下：    经查实，云海阳光开发商确实存在将部分消防通道和公共道路改变为停车位的行为。2016年7月29日，县住房和城乡建设局根据《中华人民共和国城乡规划法》、《物权法》的规定，对云海阳光开发商下发通知:一是在云海阳光小区内建设地面停车位必须严格遵照《规划设计方案的批复》要求。二是占用公共绿地及公共道路（公共消防通道）建设的停车位立即停止建设、出售、出租等行为。三是在《规划设计方案》中的411个地面停车位平面布置图报县住房和城乡建设局审查。2016年8月2日，县住房和城乡建设局领导与云海阳光开发商负责人座谈整改情况。云海阳光小区占用公共道路（公共消防通道）已停止施工并撤销已建好的停车位。,回复时间：2016-08-19 17:25
关于云县一中垃圾污染严重影响周边住户日常生活,已办理,环保 投诉,匿***,2016-07-0415:43,尊重的李书记：我是养护段住户何建娟，云县一中的垃圾每星期拉运一次，垃圾时间放长了产生有毒气体和难闻的味道，本来养护段病人具多，这给我们全体住户身体健康带来严重危害。请书记为我们身体健康考虑，对民生的关注，责令云县一中每天拉运一次垃圾。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县教育局调查核实，现就有关情况回复如下：    针对网友你所反映的问题，云县教育局已要求云县一中清理取缔该垃圾池，地面修复平整，覆盖垃圾池底部，确保无异味产生；并购买足量大号轮式户外垃圾桶，摆放在生活区的不同位置，定期清理生活垃圾。,回复时间：2016-08-26 15:53
冷水箐石拱桥年久失管，快成危桥了,已办理,交通 建言,匿***,2016-06-2110:38,冷水箐石拱桥位于云雪线（云县城至凤庆雪山）南河电站大坝下游，由于桥面低于两边连接公路，加之公路及桥面排水不通畅，一到雨天山水冲入大桥，过往车辆如同划船。更为严重的是由于长年积水，桥面局部下陷严重，桥体多处浸水，如再不及时管护，恐成危桥一座。该桥地处云县，但却是凤庆雪山及云县幸福灰窑的生命和经济通道上的咽喉，恳请领导和交通部门给予重视，妥善维护。谢谢！,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县交通运输局核查处理。现就有关情况回复如下：    经县交通运输局工程技术及管护人员现场查看，该桥桥面并无下陷现象，但由于桥面受损产生局部坑塘。这一情况，目前管护人员已用混泥土将坑塘补平，及时消除安全隐患，方便群众出行。十分感谢你对道路交通工作的关心与监督。,回复时间：2016-07-01 14:40
希望得到建房补贴钱,已办理,其他 求助,匿***,2016-06-1313:55,我家是新民村的，也是建房，一半，补贴不下，贷款也没贷的希望领导想想法，我们农民，临沧帮东周家村补5万贷5万一个星期就下了，我们云县怎么了,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县脱贫攻坚大会战指挥部调查核实。现回复如下：    2016年，云县大力实施农村危房改造和抗震安居工程建设，并按照6种建设方式分别给予相应的补助和贷款支持，其中建档立卡贫困户拆旧建新每户给予补助2万元，每户可申请最高6万元的住房转贷资金贷款，给予3年政府贴息。由于全县2万多户建房户需要大量补助资金和贷款资金，先期筹措到位的资金已使用完毕，致使部分建房农户暂时未领取到建房补助资金和政策贷款资金。目前，县委、县政府正在对后续筹措到位的资金进行分期分批兑付，政策性贷款资金正在向上争取中，争取到位后将及时兑现到户。    感谢你对我们工作的关注和支持！若你还有疑问，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部咨询。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-06-22 09:05
建房求助,已办理,城建 求助,匿***,2016-06-1210:28,县委领导好！我是云县小街人老许上村第一家，因家庭贫困一直在广东打工很少回家，因今年3月听家里人说建房有6万无息贷款还有补助。可是现在房子盖得半途而废  有的因无钱被逼停工，就等着贷款钱下来  希望各位领导重实这份求助信,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县脱贫攻坚大会战指挥部调查核实。现回复如下：    2016年，云县大力实施农村危房改造和抗震安居工程建设，并按照6种建设方式分别给予相应的补助和贷款支持，其中建档立卡贫困户拆旧建新每户给予补助2万元，每户可申请最高6万元的住房转贷资金贷款，给予3年政府贴息。由于全县2万多户建房户需要大量补助资金和贷款资金，先期筹措到位的资金已使用完毕，致使部分建房农户暂时未领取到建房补助资金和政策贷款资金。目前，县委、县政府正在对后续筹措到位的资金进行分期分批兑付，政策性贷款资金正在向上争取中，争取到位后将及时兑现到户。    感谢你对我们工作的关注和支持！若你还有疑问，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部咨询。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-06-22 08:58
感谢县委领导很短时间内给予双汇桥烂路处理,已办理,其他 求助,匿***,2016-05-3014:48,我在本月19号反映的双汇桥路烂问题，在10天内就给予处理，很感谢！能够为咱老百姓办事，虽然事不大，但能及时办理，解过路人不便，谢谢了！,信访局,网民朋友，感谢你对县委、政府工作的肯定和支持。祝你家庭幸福。,回复时间：2016-08-17 17:17
云南临沧市云县漫湾镇水井村民委员会丫口村民小,已办理,三农 求助,匿***,2016-05-2916:58,尊敬的领导你好！我是云县漫湾水井村委会村民，我家于2013年开始拆老房盖新的房，当时当地领导说给1·5万元补贴，至2015年打给2000元钱，剩下的钱会补给我们吗？别的村民在我家后面建房都有领到了补贴。希望领导们关注一下对于我困难户来说1·3万元补贴是件大事。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成漫湾镇党委、政府进行调查核实，现就有关情况回复如下：    漫湾镇党委、政府积极响应省、市、县新家园建设号召，鼓励农户建房，对建房验收合格的农户给予一定的资金补助。但由于近年来县级财政困难，云县对建房户的补助资金采取逐步兑付的方式。针对你所反映的补助款还未补助到位问题，云县将加大资金筹措力度，逐步兑付应补助款。如你还有什么问题，可与漫湾镇党委、政府联系，联系电话0883—3814040。    广大网友若需要咨询脱贫攻坚的相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-06-08 17:36
建档立卡贫困户贷款,已办理,其他 求助,匿***,2016-05-2810:50,领导你们好，我是安河村委会的村民，我家被评为建档立卡贫困户，之前村上领导催促叫拆房，现在房拆了施工一半，贷款还没到，被迫只能停工，现在又是雨水天，我们一家人都没地方住，望各位领导赶快催促办理贷款，救救我家吧,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成爱华镇党委、政府调查核实。现回复如下：    2016年，云县全面实施脱贫攻坚大会战，对进行农村危房改造的农户给予相关政策扶持。由于全县2万多户建房户需要大量贷款资金。截止2016年4月底，先期筹措到位的资金已使用完毕，致使部分建房农户暂时未领取到政策性贷款资金。目前，政策性贷款资金正在向上争取中，争取到位后将及时兑现到户。如你还有什么问题，可与爱华镇党委、政府联系，联系电话0883—3211700。    广大网友若需要咨询脱贫攻坚的相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-06-15 14:59
危房改造,已办理,城建 咨询,匿***,2016-05-2411:13,领导你们好；我是大潮山的；我家在16年二月份交了材料；房子都拆了；但是没拿到补贴款；我们村就我一家没有；,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府核查处理。现就有关情况回复如下：    2016年，云县大力实施建档立卡贫困户农村危房改造和抗震安居工程建设，并按照6种建设方式分别给予相应的补助和贷款支持，全县8000多户建房户需要大量补助资金和贷款资金，加之先期筹措到位的资金已使用完毕，致使6月30日前部分建房贫困户未能及时领取到建房补助资金，目前还有4000多户建房贫困户政策性贷款资金需兑付。针对此情况，县委、县政府已制定了资金筹措兑付方案，在已完成无偿补助资金兑付的基础上，决定分期分批兑付政策性贷款资金，确保农户建房不受影响。如你还有什么问题，可与大朝山西镇党委、政府联系，联系电话0883—3891015。,回复时间：2016-07-08 15:44
茂兰镇村镇公里严重损坏，信访无果,已办理,交通 投诉,匿***,2016-05-2215:40,尊敬的书记，茂兰镇至柏林村这段路中有人在河边捞沙，严重损坏公里，严重影响周边村民生活，已无法通行。此情况去年就已经开始 ，今年还在继续捞沙，公路已严重损坏。我想在茂兰镇政府上班的工作人员、政府领导走这条路的应该很多，可都视而不见。国家、县委、县政府出大量资金修建这样一条路，不是给人搞破坏的吧！我们曾在4月份到茂兰镇政府办公室反映情况，可到现在仍人人问津。我们出面干涉，可捞沙人去却对我白班辱骂，仍我行我素。当然这不是我的责任，政府部门、交通部门都不管，我一个老百姓算什么？可是他严重影响了我的生活，让我出行不便，我的墙、门已被泥巴蘸得面目全非。尊敬的书记，我一个老百姓，一个弱势什么也做不了，只能依靠像青天一样的您，希望您能给我们一个希望！谢谢！,中共云县委书记 李明奎,网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县水务局、云县交通运输局和茂兰镇党委、政府组成联合工作组调查核实，现就有关情况回复如下：经鉴定，导致茂兰镇至柏林村公路受损坏的主要原因是罗哨公路K10+100路段在雨季发生泥石流灾害及砂石拉运过程中的撒落。对此，云县交通运输局正在采取新建挡土墙和涵洞等工程措施进行修复；云县水务局、云县交通运输局和茂兰镇党委、政府组成的工作组正在对茂兰镇至柏林村的茂兰河段采砂户开展专项整治，对存在问题要求限期整改；对规定期限内未完成整改的，将依法依规予以取缔。下步，我们将进一步加强对采砂场的日常监督管理，整顿采砂秩序，规范经营行为。如还有什么疑问，请与云县水务局咨询，电话：0883—3212540。谢谢！,回复时间：2016-06-02 16:30
请给予我们这些穷人一点希望,已办理,交通 求助,匿***,2016-05-1615:32,各位领导你们好，我们是栗树乡崎岖笼扎石坝组的我们家乡只是山区村…我们这里村组公路都没通，使我们交通不便，发展落后 ，什么抚贫政策好多都没到我们这里……希望你们县委 书记 给我们全方面合理改善…,中共云县委书记 李明奎,网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成栗树乡党委、政府调查核实，现就有关情况回复如下：栗树乡崎岖笼村于2009年建成通达公路，通畅公里（硬板路）目前正在施工建设，预计2016年10月底前实现通车。栗树乡崎岖笼村扎石坝组现有村民36户136人，崎岖笼村至扎石坝组目前尚无通达路，群众出行不便。下步，我们将积极向上争取、多方协调资金，争取早日对此段村组公路进行改造建设，改善群众出行条件。如你还有什么问题，可与栗树乡党委、政府联系，联系电话0883—3750001。,回复时间：2016-05-20 15:06
建房补助,已办理,城建 咨询,匿***,2016-04-0615:50,我是大寨镇新合村的村民！我想问一下我房己建好！入住快两个月了！当时承诺的两万补助金呢！更不要说什么奖励了！请速查！,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大寨镇党委、政府调查核实，现就有关情况回复如下：    2016年，云县全面实施脱贫攻坚大会战，对农村危房改造进行相关政策扶持。目前，由于县财政困难，建房补助优先重点保障全县建档立卡贫困户和异地搬迁点建房农户。下步，云县县委、政府将积极筹措资金，加大融资力度，尽快向农户兑付建房应补助款。如你还有什么问题，可与大寨镇党委、政府联系，联系电话0883—3870002。    广大网友若需要咨询脱贫攻坚的相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-04-21 15:27
危房移建政府如何补贴？,已办理,城建 咨询,匿***,2016-04-0514:56,尊敬的各位领导，您们好！我是茶房村民我家老房子已经成危房了。现在我们省好多地方补贴达到50000.00元，我家这能补贴多少,云县县委,    网民朋友，你好！你通过人民网地方领导留言板给我的留言，我已责成茶房乡党委、政府调查核实，现就有关情况回复如下：    你户的新建房屋是2015年度建盖。按政策可享受1.5万元的新家园建房补助，相关建房信息已收集上报，争取尽快兑付。    非常感谢你的关注与监督！,回复时间：2016-05-06 15:32
底层贫困家庭的心声,已办理,教育 求助,匿***,2016-04-0113:06,尊敬的领导您好，我是云县后箐乡菠萝村课乐组的一名贫困家庭的学生，现在是一名即将毕业的大学生，村上和我一样读大学的，在读大学期间有一个针对大学生的扶贫，村干部给少部分报了，却未给一个村的其他家庭也贫困，也在就读的同学报，而且平时召开会议村干部也不公开透明话，希望领导能够体谅我们作为底层贫困家庭的心。,中共云县委书记 李明奎,同学你好！你通过人民网地方领导留言板给我的留言，我已责成后箐乡党委、政府调查核实，现就有关情况回复如下：首先你所提出的针对大学生的扶贫政策具体内容是自2016年起，高中毕业考入一本院校的建档立卡贫困户子女在本科学习期间，除享受其他政策外由省级财政给予每人每年5000元的学费奖励。2016年前考入一本院校的贫困家庭学生不享受这一政策。你所说的“读大学期间针对大学生的扶贫”政策有生源地助学贷款政策和教育、工会、团委的相关助学补助，由学生本人向相关部门提出申请，村委会、乡（镇）政府出具证明，经县级有关部门审核符合条件的给予贷款和补助。详细情况可咨询乡教办。,回复时间：2016-05-13 16:46
啤酒集团云雪花园烂尾楼,已办理,城建 求助,匿***,2016-03-2611:02,尊敬的书记，您好，我是一位啤酒集团云雪花园购房者，今天向您发出求助，2014年云县啤酒集团云雪花园房地产预售期房，我们大家购房者都按云雪花园项目部要求预付了房子的首付款，基本所有人的购房款的属于银行贷款，但是在我们付款后两个月，云雪花园项目突然停工到至今，所有购房者都多次与啤酒集团的负责人和云雪花园项目的负责人就行交涉，第一次云雪花园项目部给出答复于2015年交房，若不交房就退房款，但是到了现在他们也没有动工过，何谈交房一事，经过我们再次和啤酒集团交涉，他们再次答复，于2015年动工，若不动工就退钱，一晃眼一年又过去了！他们都没有动工的迹象，并且承诺于2016年交房，不要房子的人可以退款，但是我们多次去退款，都没有找到任何负责人，啤酒集团和云雪花园项目部负责人均不接电话，我们都按时还贷款，日子过得捉襟见肘，月月都要靠朋友，父母借钱勉强维持生活，唉！想想这种日子过得苦不堪言，在这个法制的社会，希望政府部门能够来帮帮我们，尊敬的书记，求您帮帮我们吧！我们上有老下有小，都需要钱，可是工资都拿去还贷款了，要我们拿什么去生活，求您帮帮我们吧！我是流着泪写这个留言的。希望您在百忙之中关心一下我们的问题，拜托了！,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县住房和城乡建设局进行调查核实，现就有关情况回复如下：    云雪花园项目是由云南澜沧江酒业集团下属子公司云县鸿济地产有限责任公司开发的项目，由四川亚泰建设有限公司负责施工。该项目自2014年7月停工以来，云县县委、县人民政府高度重视此问题，多次召开协调会议，与开发商协调沟通恢复施工的问题，要求云县鸿济房地产有限责任公司尽快完善基本建设程序，进一步督促云县鸿济房地产有限责任公司责成四川亚泰建设有限公司尽快恢复施工。云县鸿济房地产有限责任公司正积极筹措资金，争取在2016年4月份恢复施工。下步，云县将继续加强对有关单位的监督管理和协调沟通，督促其尽快复工。,回复时间：2016-03-29 17:35
