唐镇王港刺激的焚烧气味,待回复,环保 投诉,匿***,2016-12-0510:12,区长您好：我是唐镇王港恒生商业广场附近小区的一位居民，最近在总能闻到刺鼻的烧焦气味，白天晚上都有，晚上更加浓烈，气味非常难闻，让人感到恶心、呕吐，严重影响生活、睡眠和健康，恳请区长和有关部门监察附近的违规排污或违法焚烧，让居民能够健康地呼吸、生活！,,,
上海,待回复,企业 投诉,匿***,2016-12-0314:44,我父亲与上海康贤建设发展有限公司的工伤赔偿纠纷，经上海市浦东新区劳动仲裁，上海市浦东新区人民法院，上海市第一中级人民法院均判决上海康贤建设建展有限公司需赔偿各项工伤费用共计11万多元，但到如今该公司一直找各种理由拒不赔偿。我父亲由于工伤还得进行二次手术，作为贫苦的农民工，对这种公司深感无奈。对于这种拖欠农民工工伤不赔偿的公司怎么能在上海这种国际化大都市立足？希望区长可以帮帮我们，维护我们农名工的合法权益。叩谢！,,,
南新东园25幢202室居民楼内开设棋牌室扰民,待回复,治安 投诉,怎***,2016-12-0210:15,尊敬的区长同志！我是行南路900弄（南新东园）的一位普通业主，我小区25幢202室业主在居民楼内开设棋牌室，几张桌子你来我往搓麻将每天都要到夜里12点多，洗牌声、说话声、楼道内上上下下脚步声……严重影响本居民楼内其他住户生活作息，我们找过物业、拨打过110，但问题显然没有得到解决。小区居民楼内开设棋牌室是不合适的，望领导重视一下还百姓一片宁静的港湾。,,,
深夜施工噪音扰民,待回复,治安 投诉,匿***,2016-11-2815:54,您好，我是住在浦东新区张江路华夏中路川杨新苑一期的住户，近期深夜地铁施工噪音太大，严重扰民。平时白天也就算了，最近更是通宵施工，严重影响睡眠质量，白天没精神，简直要崩溃了。,,,
浦东机场建设民航爱好者平台,待回复,交通 求助,匿***,2016-11-2409:24,区长您好，C919已飞，C929已成型，J-20也已上舰浦东国际机场是我国北京，浦东，白云三大机场之一，每日来往各种飞机数不胜数，即将扩建第五跑道的同时能否提供一块区域建设类似于北京八卦台一样的地方为航空爱好者提供场地，以便更安全地观看与探讨，为我国航空航天科普全民化奠定基础！,,,
环境,待回复,环保 投诉,匿***,2016-11-2114:30,浦东金桥路东面有一条河叫马家浜不知近来水臭黑好好的河怎么会臭黑去年我投诉过可今年怎么又臭了。,,,
邻居正在房顶与坡间违章建房，影响邻居生活安全,待回复,城建 投诉,匿***,2016-11-1615:19,翁区长:我们是浦东新区博山路51弄53号居民，53号房屋是售后公房且在十几年前进行了平改坡。最近本号602室正在进行房屋结构违章改动，施工者将房顶楼板拆除，在坡顶与房顶间搭建第7楼住房与卫生间，且将障碍搭房的支撑坡顶的钢结构割去。这行为已对周围邻居的住家安全产生严重影响，我们已向有关部门反应要求停止违法施工恢复原状但无下文。在此，绝望的百姓希望区长能重视我们居民对居住安全的呼声。甚盼回音！,,,
和合苑机动车门禁系统语音扰民,待回复,环保 投诉,匿***,2016-11-1601:19,区长您好，我是浦东新区杨高南路4501弄和合苑小区的居民。最近小区大门安装了机动车出入门禁，我所在的楼房在出口位置，门禁系统有语音提示，每通行一辆车就会播放语音“祝您一路顺风”，小区有三四百辆车，无论白天黑夜，一直受到噪音的干扰，尤其夜深人静，声音非常刺耳，生活受到严重影响。和物业沟通过几次，希望关掉语音，一直没有解决这个问题。也找过居委会，目前仍然没有解决。这关系到整栋居民楼几百人和旁边养老院老人的生活安宁。盼问题得以解决。谢谢！,,,
楼上群租，请帮帮我们,待回复,其他 求助,匿***,2016-11-1116:36,区长你好，我们楼上在做群租，房子结构已经改变，我们卧室上面的房间已经改建成卫生间，严重影响到我们的日常生活了，特别是老人家幸福的晚年生活了，现在已经向有关部门投诉举报过，但没有任何人来管我们，现在不知道该怎么办，只能来向你求助了，希望你能帮帮我们。,,,
上海浦东祝桥江镇乱设摊，影响走路！,待回复,城建 投诉,匿***,2016-11-0816:52,上海浦东祝桥江镇江明路乱设摊，空余地方全部搭建，影响走路！,,,
治安管理,待回复,治安 求助,狂***,2016-11-0813:48,尊敬的翁区长您好：    我是家住上海市奉贤区四团镇，工作在徐家汇的上班族，每天从市区上班单位傍晚6点下班，往返郊区家里的2个多小时通勤时间内，南汇地铁16号线新场站出站，能否换乘到南汇公交新芦专线公交车就显得尤为重要，由于目前南汇公交新芦专线公交车往芦潮港方向末班车，每晚19：30就结束运营实在太早，赶不上末班车就特别苦恼！    而南汇地铁16号线新场地铁站外，黑轿车、黑摩托、黑三轮、黑电瓶车占道多年，特别在航三公路申江南路本就不宽敞的道路上更是霸占已久，晚高峰时间通行异常困难，这些黑车盘踞坐地起价，拉帮结派阻挠排挤正规上海本地出租车接送地铁乘客，无视交通法规随意调头穿行逆行机动车道严重威胁交通安全，此种状况和野生动物园站有得一拼，这一系列顽症从南汇地铁16号线2013年底通车以来，就一直困扰地铁乘客，多年来都无法根治！    郊区出行，公交先行，故强烈建议南汇公交新芦专线公交车往芦潮港方向每晚19：30就结束运营的末班车，最好能与南汇地铁16号线新场站往滴水湖方向每晚22:32结束运营的末班车，保持高度契合，这样才不至于使地铁和公交结束运营时间出现断档甚至倒挂，各种黑车横行有机可乘，政府多次整治皆无成效，地铁乘客怨声载道，叫苦不迭！    恳请翁区长能否帮我们想想办法，予以解决市民最后一公里的出行问题，非常感谢！,,,
居民棚户区违章棋牌室扰民,待回复,环保 求助,匿***,2016-11-0613:26,    尊敬的领导，您好。我们是南汇区惠南镇卫星东路50弄3号门和4号门的居民。由于这里常年违章搭建和设立非法棋牌室十多处，杂人混多，不胜扰民，常年得不到休息。   望领导能派人来调查处理，还我们一片清净。谢谢！！,,,
银建出租车司机交通事故后不予理赔,待回复,交通 求助,匿***,2016-11-0413:39,"在2016年10月30日21点30分在浦东大道近罗山路与银建出租车碰擦，出租车全责。出租车司机想以300私了，但是修理费用不够，所以拨打了110,由交警开具了机动车物损交通事故损害赔偿协议书（出租车全责）。隔天打电话至出租车司机联系定损时间，对方说要出上海推迟一周，一周后再打电话沟通，对方说还未回来，再推迟一周后联系对方不接电话总按掉。2016年11月30日打通12345和12348进行沟通，2016年11月4日派出所也打电话给出租车司机进行沟通，还是无解，需我们双方自行调解。在2016年11月4日再次打司机电话，态度非常恶劣，说进保险是不可能的，要就500元拿去，不要就别来找我！！希望寻求帮助！！！！",,,
8号线成山路站3号出口处五类车拉客,待回复,交通 投诉,匿***,2016-10-3117:07,我于2016年4月投诉8号线成山路站3号出口处五类车残疾人车拉载客投诉至12345到今5次，仍旧没有好转还是老样子，管理责任部门是上钢派出所，不担责强烈要求有关部门查一下不作为的有关部门。,,,
昌硕科技公司旁边黑理发店敲诈勒索消费者,待回复,治安 投诉,匿***,2016-10-2409:45,昌硕科技有限公司附近黑店太多，过往人流量大，一些黑商家专挑外地务工人员敲诈勒索，希望有关部门管管，万分感谢！！！（我就是其中受害者之一）,,,
浦东南汇一小区一星期一住户被偷电瓶两次,待回复,治安 投诉,匿***,2016-10-2215:03,尊敬的浦东新区区长，    您好：    我是浦东新区惠南镇听潮一村一小区的住户，上周10月14日，电瓶车电瓶被不法份子偷走，今日（10月22日）察觉自己的另一辆电瓶车也被偷走。两次均报警，但警察也只是说了几句无关痛痒的话就走了。我知道，两个电瓶是小事，但却也从侧面反映出上海的治安问题。如果偷电瓶的不法分子得不到处置，他们则会更加猖狂。,,,
新农村改造,待回复,三农 投诉,匿***,2016-10-2208:40,书院镇洼港村1组，排水河其它都做了为什么偏偏这条河不改造,,,
请南汇公交新芦专线公交车延长芦潮港方向末班车,待回复,交通 建言,狂***,2016-10-1113:44,尊敬的翁区长您好：    我是家住上海市奉贤区四团镇，工作在徐家汇的上班族，每天从市区上班单位傍晚6点下班，往返郊区家里的2个多小时通勤时间内，南汇地铁16号线新场站出站，能否换乘到南汇公交新芦专线公交车就显得尤为重要，由于目前南汇公交新芦专线公交车往芦潮港方向末班车，每晚19：30就结束运营实在太早，赶不上末班车就特别苦恼！    而南汇地铁16号线新场地铁站外，黑轿车、黑摩托、黑三轮、黑电瓶车占道多年，特别在航三公路申江南路本就不宽敞的道路上更是霸占已久，晚高峰时间通行异常困难，这些黑车盘踞坐地起价，拉帮结派阻挠排挤正规上海本地出租车接送地铁乘客，无视交通法规随意调头穿行逆行机动车道严重威胁交通安全，此种状况和野生动物园站有得一拼，这一系列顽症从南汇地铁16号线2013年底通车以来，就一直困扰地铁乘客，多年来都无法根治！    郊区出行，公交先行，故强烈建议南汇公交新芦专线公交车往芦潮港方向每晚19：30就结束运营的末班车，最好能与南汇地铁16号线新场站往滴水湖方向每晚22:32结束运营的末班车，保持高度契合，这样才不至于使地铁和公交结束运营时间出现断档甚至倒挂，各种黑车横行有机可乘，政府多次整治皆无成效，地铁乘客怨声载道，叫苦不迭！    恳请翁区长能否帮我们想想办法，予以解决市民最后一公里的出行问题，非常感谢！,,,
土方车扰民,待回复,其他 投诉,匿***,2016-10-0713:01,你好：我住在浦东新区张江高科园环科路百业路这边一个新楼盘：万科翡翠公园的居民，现在我投诉华夏中路每天土方车搅拌车扰民问题，晚上无法入睡窗户没法开，一会儿呼啸过去一辆、一会儿又一辆。有的还不停按喇叭，严重扰民。请领导帮忙解决一下我们的困惑，拿出具体实施方案，是在底层安装隔音板？还是那此路段安装限高杆？或者调整红绿灯变换时间，限制其车速。另外目前环科路尚未贯通，贯通后土方车和搅拌车肯定会行驶，到时候就等于直接从楼下呼啸而过了。请看一下是否可以在此路段安装限高杆，谢谢！,,,
举报赌博场所多次未果！！！,待回复,治安 投诉,匿***,2016-10-0708:57,尊敬的区长您好，我想举报上海市浦东新区浦东大道2530号，一个挂着《网龙网咖》为幌子的，赌博游戏厅，我朋友在哪输了几十万，赌资很大。我举报多次都是走过场，甚至还给我们举报人威胁，不知道我们的电话是谁泄密给游戏厅的，希望韩书记能管管，他们场子很大，每天赌资都在几十万甚至几百万不等。,,,
好困惑,待回复,其他 求助,匿***,2016-10-0316:24,翁区长：节日好！我是浦东大道崂山一村4号404室的居民，昨夜零晨一场大暴雨造成我家卧室顶灯漏水、多方电话联系未果、中午12：25分申舟物业维修人员上门、检查出顶楼瓦片损坏而造成漏水的。因为是节假日…. 节日过后上门修！但暴雨不因人类要休假而配合不下！我们的人身安全该怎么办？！（我们因东西通道14号轨道线建设、正面临被动迁中、5楼住户已搬迁。忧：如何是好？！因为我不再年轻，年少上山下乡.归来一身病痛！而今但求一个安居乐业…）思来想去、只得惊扰百忙中的您！于心不忍！但无他法！打扰啦.,,,
请解决大团和泥城交通,待回复,交通 建言,匿***,2016-09-1911:00,最近在大团和泥城兴建了很多住宅小区，两地人口急剧上升但交通规划却远远落后，尤其是大团从最近的高速路口新四平路开车收费，只能倒回泥城进高速，这非常不合理！坐公交车的人就更辛苦，由于没有地铁需要多次换乘，并且几乎所有的公交线路晚上八点就没了，有些车比如闵南线17点后就没了，这让在城里上下班的人几乎绝望。从大战略来看依河而建交通规划既符合风水理论也能带来很好的经济和社会效应，因此如果地铁规划很困难的话希望能从公交服务上挖掘潜力，如果能够创新搞类似杭州市的水上巴士则更佳，带动经济和社会效益不可估量。,,,
关患南镇荡湾农贸市场晚间扰民.,待回复,环保 求助,匿***,2016-09-1415:34,尊敬的区长您好，我是惠南镇南团52弄(沙海惠晨苑)3号门201室的一名普通退休工人，向尊敬的区长反映我家楼一条小马路上一到凌晨1点左右开始小小的马路上停满了进行农产品交易的卡车，汽车啦叭声，发动灰轟呜声，商账的叫卖声其它钢珠滚动的拖拉声扰得我们附近居民无法正虏休息，这样问题政府到底有那个部门来管，几年来多次向居委反映，他们说无能为力，因此，今晚特向尊敬的区长您反映情况，当我给您买信反映之时，楼下的商账己经的车辆全部就位了，开始他们的扰民活动，恳求区长您百忙中派人到现场了解一下实际情况，帮我仞普通陌姓一个忙吧，我们实在沒有其它办法才向您反映情況的！谢谢领导为民作主，还我们一个宁静的夜晚！,,,
关于楼道安全及卫生情况,待回复,治安 投诉,刚***,2016-08-3108:31,翁区长，您好！我是居住在浦东新区潍坊街道东建新村13号的居民。我家这个楼道近期既不卫生也不安全了，整个楼道臭气熏天。原因就是五楼的居民将自家房屋出租了，来居住的这家人家里大大小小养了三条狗，狗在楼道里撒尿，楼道的水泥地已经发白了，大狗上下楼梯从不带牵引绳。我家这楼道里的居民现都怨声载道，大家都害怕，上楼梯都小心翼翼，生怕冷不丁狗就串到你面前。这家人说她家狗不咬人，但在楼道里上下楼梯时狗的突然出现，在楼道上摔了责任谁来承担呢？13号楼道里的居民委托我给你留言，麻烦您能帮帮我们。还楼道的安全及卫生，让大家上下楼道的时候再也不用提心吊胆了，请这家人搬离13号这个楼道。谢谢您！,,,
浦东新区 杨高南路 高青路2761赌场打鱼机,待回复,治安 投诉,匿***,2016-08-3016:27,领导 你好 这边有开设赌场打鱼机器赌机，都输了几十万了 无法无天骗人骗钱，浦东新区 三林镇 杨高南路 。你们一定要严办他们谢谢,,,
治安管理,待回复,治安 求助,狂***,2016-08-2715:33,尊敬的翁区长您好：    我是家住上海市奉贤区四团镇，工作在徐家汇的上班族，每天从市区上班单位傍晚6点下班，往返郊区家里的2个多小时通勤时间内，南汇地铁16号线新场站出站，能否换乘到南汇公交新芦专线公交车就显得尤为重要，由于目前南汇公交新芦专线公交车往芦潮港方向末班车，每晚19：30就结束运营实在太早，赶不上末班车就特别苦恼！    而南汇地铁16号线新场地铁站外，黑轿车、黑摩托、黑三轮、黑电瓶车占道多年，特别在航三公路申江南路本就不宽敞的道路上更是霸占已久，晚高峰时间通行异常困难，这些黑车盘踞坐地起价，拉帮结派阻挠排挤正规上海本地出租车接送地铁乘客，无视交通法规随意调头穿行逆行机动车道严重威胁交通安全，此种状况和野生动物园站有得一拼，这一系列顽症从南汇地铁16号线2013年底通车以来，就一直困扰地铁乘客，多年来都无法根治！    郊区出行，公交先行，故强烈建议南汇公交新芦专线公交车往芦潮港方向每晚19：30就结束运营的末班车，最好能与南汇地铁16号线新场站往滴水湖方向每晚22:32结束运营的末班车，保持高度契合，这样才不至于使地铁和公交结束运营时间出现断档甚至倒挂，各种黑车横行有机可乘，政府多次整治皆无成效，地铁乘客怨声载道，叫苦不迭！    恳请翁区长能否帮我们想想办法，予以解决市民最后一公里的出行问题，非常感谢！,,,
能否请广场舞控制时间和音量？,待回复,文娱 投诉,匿***,2016-08-2522:06,老年人有娱乐活动本是无可厚非的事情，但他们睡得晚起得早，也许不是一批人，天天广场舞，做操的声音十分响。早上五点不到街心公园就有人开始放早操音乐，晚上到十点跳舞的音乐还不结束，有时甚至到十一点。每天睡眠时间不足，关上窗户仍然不得清净。投诉到居委和派出所都没有用，常常视而不见。希望能请帮助，请居委做做宣传，派出所也帮忙管管。从时间和音量上能让他们有所控制。,,,
苦不堪言,待回复,城建 求助,匿***,2016-08-1411:30,区长您好 ！现有浦东新区曹路镇顾唐路678号对面共有两家 有违法用地 建设 污染严重 已拆除一家 还有一家通过上下关系不予拆除 据我了解塘镇曹路这个区域共有七十几家违法用地 建筑房屋被拆 没有幸免的 唯独只有这家航拍拍到 却不拆除的 试问为何两家一墙之隔 只拆一家 而另一家却安然无恙  这样公平吗？,,,
苦不堪言,待回复,城建 求助,q***,2016-08-1411:22,区长 你好！ 现浦东新区曹路镇顾唐路678对面有两家违法用地 我就是其中的一家 我家已经拆除 可是隔壁一家为何不拆 一墙之隔而已 为何拆我家而不拆他家 这样公平 公理何在 难道就因为隔壁的老板花钱搞定上下关系 逃过一劫吗？不是上海对违章建筑 违法用地 抓得很近嘛 为何会有这样的情况发生呢难道村领导干部就是这样为民众办事的 收受贿赂 不办实事,,,
查不尽的赌博机,待回复,治安 建言,匿***,2016-08-1117:28,上南路金谊广场二楼电玩城和三林路东明市场管理监督所旁的电玩和台球里都有暗藏的赌博游戏机，希望给予查处。,,,
居委会工作时间调整的要求,待回复,文娱 建言,匿***,2016-08-1014:03,目前居委会工作时间是周一到周五，但是我们上班族也是一样的节奏，想着周末去居委会办点事情，可人家也休息，感觉很不方便，如果能将居委会的工作调整一下，错开休息，比如周一周五休息，周末就不休息，我们上班族也好办理事情。另外社区服务中心也是一样，图书馆什么的，周末我们休息要去看看，人家却不开了，所以失去了社区服务的意义，是不是只是服务于老年人了？希望能服务更多的人员。谢谢,,,
浦东三林居民小区很乱,待回复,治安 求助,匿***,2016-07-2118:34,各位领导们好：位于浦东三林路1662弄的安居苑小区，小区靠南面整排的居民楼面临着安盛街（步行商业街），本小区居民楼下一楼就是安盛街面门房，一楼门面房的后面是小区内部，原先门面房后面只有窗户，上面并安装了铁栏杆，面门房基本是和小区隔绝的，但现在这几年陆陆续续所有门面房的租客都将后窗敲开变门而且店内人员大都是举家老小生活居住在店里，烧饭洗衣都在店内，外面闲杂人员随意就能通过几十家面门房的后门进出居民小区，这给我们居住在小区内的居民造成很大的安全隐患，原本一个1998年落成的园林式漂亮小区，现在变得一沓糊涂，物业管理费缴纳上去现在连小区内的地面和楼道内的卫生也没有人打扫，地上到处是垃圾，两个大门保安形同虚设，每次质问物业时，他们的回答就是一句：我们也没办法。在一座现代化的国际大都市我很不明白为什么会这样，希望各级政府给予关心一下市民的居住环境治安问题.,,,
浦东11路公交,待回复,交通 投诉,匿***,2016-07-0721:16,浦东11路公交太稀少了，等半个小时都没有车，希望增加班次。,,,
外地转户口来沪《就业失业登记证》相关问题,待回复,就业 咨询,匿***,2016-07-0715:51,尊敬的翁区长您好！  我2006年3月跟我老公结婚，老公是当地人，我是河南人，农村户口。结婚到现在十年已经过去了，手续什么的就差《就业失业登记证》卡壳在这里不能把户口迁移过来。在这之前很早就咨询过我老家劳动就业部门，明确表示农业户口不能办理这个证，而上海浦东这边派出所又一定需要这个证，我该怎么办呢？,,,
乱设摊位 缺斤少两 欺行霸市,待回复,交通 投诉,匿***,2016-06-1114:45,高行镇，高行镇政府向西五洲批发市场外向道路上，水果车辆乱设摊位制造交通堵塞，果皮垃圾到处乱放卫生差，部分摊主缺斤少两欺骗顾客，不少买家回头来找，摊主不是骂人就是威胁，影响极差，长期以来也没有城管和有关部门管理。希望关注！！！！！,,,
浦东南路张杨路口无自行车道，损害骑车人权益,待回复,交通 投诉,匿***,2016-06-1109:27,该路段无自行车道，严重侵害了自行车出行的权益。如，家住天后宫大楼，去世纪大道地铁站，要绕一个大大的圈不说，不管从哪个方向走，都有一段路是没有自行车道的，按照交通法规，只能在人行道上推车，及其不便。,,,
当地警察是有钱人的保护伞,待回复,治安 投诉,1***,2016-06-1010:48,上南路4302网咖2楼，灵岩南路凌兆路苏宁易购4楼聚枝网吧，灵岩南路上浦路海东娱乐城，长青路上浦路姐妹棋牌2楼这么多家赌博机都是打着网吧和游戏房招牌的赌博机场所，有20多台具有赌博功能的赌博机，都是以lc卡和买筹码的方式赌博的，赌资都十几万一天,,,
老小区违章,待回复,城建 咨询,匿***,2016-06-0415:13,浦东凌兆路500弄老小区围墙搭门面房出租是违章吗？要不要拆，什么时间拆。,,,
惠南镇南团公路海燕二村没有门牌号！！,待回复,城建 求助,匿***,2016-06-0315:38,目前惠南建设的已经非常好，其他方面都很满意。但无奈有些老旧小区的历史遗留问题或者其他方面问题存在严重，其中惠南的海燕二村是位于现在的南团公路上，但是一直没有门牌号。造成无论是日常生活所需的快递，或者出行时查找路线的地图上都没有一个明确的地理位置。只有以前的标注“海燕二村XX号附近”，这个海燕二村XX号应该是以前自建的时候自己弄的号码。以前咨询过好像要找开发商，但老旧小区开发商早就没有了，物业还是隔壁小区兼任的，甚至连安保也没有。求尽快解决，或给出解决的方向/方案。,,,
变相收钱,待回复,政务 投诉,匿***,2016-06-0314:11,书记你好，我今天在浦东新区办个临时居住证，高东镇徐路村，村委会工作人王X德非法向我索要200元，没有任何单据。,,,
关注交通,待回复,交通 咨询,匿***,2016-05-2714:00,川南奉公路江镇到施新路什么时候能开工拓宽。交通拥堵不堪。谢谢领导重视。百姓的呼声。,,,
我们强烈要求进入六师附小,待回复,教育 投诉,匿***,2016-05-1511:09,我的小孩今年到了上学报名的时候，小区对应的是六师附小，户口本上爷爷、爸爸和小孩名字都有，原来房产证上是小孩老太太的名字，老太太在去年过逝了，就转给了他的4个子女，也就是爷爷的兄弟姐妹，就因为房产证共同拥有后面每人规定了具体的份额就要把我们拒之门外，这个合理吗？有什么具体的政策法规吗？不能因为一句话，硬把我们踢入统筹，我们从一岁开始就在外面上不同的早教，棋琴书画样样都行，是个非常阳光的男孩，不能因为几个字而进不了好的小学，我们现在非常焦虑盼早日答复。,,,
浦东新区曹路镇秦家港路车辆乱停,待回复,交通 投诉,匿***,2016-05-1316:54,孙区长您好，位于浦东新区曹路镇凌空路东面的道路上停满了车辆一些外来人员直接将马路停车场或工作用地，严重影响了出行交通2本来就不宽的马路2边停满车在2车交汇的时候难免会堵住，例如秦家港路2测讯建路2测 等等 每天上班下班都怕了 请各位领导或者相关部门加强管理 谢谢,,,
拆迁补偿一事,待回复,城建 求助,匿***,2016-05-1011:29,南汇新城镇处理永辉小学拆迁老师补偿一事，一直未解决，我已与区信访办打过电话。我现在一家三口住在学校无水无电，镇推校，校推镇。已有三个多月，同样情况早已解决，为什么我这个事这么难，主要是工龄和补偿标准不对。要求区长百忙中抽出时间找有关部门处理为盼！谢谢！,,,
希望查除伪造公安机关印章罪,待回复,治安 投诉,匿***,2016-05-0517:43,我于今年3月问浦东新区公安局花木派出所报案，卫惠伪造花木派出所公章，花木派出所叫我做了笔录，但至今未处理，违法者肖遥法外，希望公安部门督促查办。,,,
浦东罗山路近锦绣路，架桥。,待回复,城建 咨询,匿***,2016-05-0416:59,在河道上架桥，去除了绿化，人行道，非机动车道，是否通过市政府城市建设规划审批，提请核实,,,
关于交通法规,待回复,交通 建言,多***,2016-05-0416:05,过去自行车道无正逆向之分，均按方便行走，自交警告知不准逆向行车之后，就按规定顺向行走，但每次路见逆向行车者未减。今骑电瓶车去川沙卜蜂莲花超市购物，由华夏东路东行至妙境路时正遇红绿灯转向，因见一路逆向行车者不少，又已过95%行程，为图方便，就顺着转向路北作逆向东行，至公安机构门口处被十几位交警拦下，要罚款50元，随即我想起了解放前的“卡子”，顿时无明火起，当然，公民应当遵纪守法，违规被罚应该。但交警纠正陈年旧习岂能在自家门口设卡？怎么多交警人员为何不能分散到各主要路口纠错执法？免得行人错觉！,,,
地铁骗子,待回复,交通 投诉,匿***,2016-04-2810:14,我是一名外地在沪务工人员，4.21号休息那天送我妈妈回老家。在虹桥火车站地铁站遇到一个年轻人，自称钱包被偷了，借钱回家，然后我一时心软就借了200元，然后几天就没有音信，电话也打不通，现在才反应过来遇到骗子了。,,,
孙区长您好,待回复,城建 投诉,匿***,2016-04-2715:16,  冒昧打扰，我要反应个情况，我是住在上海市浦东新区浦东大道丁家宅19号的是私房，本地区现在面临动迁 动迁公司是，方大禹水利建设发展有限公司，由于经济上谈不拢，我家也没有过分要求补偿，我们一家解放前就居住在此并有缴纳地税，现在拆迁公司私自发红头文件，威胁我们一家16口人在15天内搬离此地要强拆，请求区政府派有关人员来调查一下具体情况。,,,
半夜施工，扰乱居民生活起居,待回复,其他 求助,匿***,2016-04-2315:34,领导您好，我是一个柔弱的小市民，我向警察求助，警察也无能为力，不知道其中是否有猫腻，我只好像您求助。事情是这样的，我居住的地方2年前被拆迁了，由于各种原因我们未达成被拆迁，2年来过得很太平，相关居委也对我们很好，一切都很愉快的。可是就在不久前，我们的家后面的空地上，大半夜有不明原由的施工队在这里乱倒垃圾，造成环境的脏乱，影响我们正常的起居，白天工作辛苦了一天，可是到了晚上还要饱受挖土机的操作声，大批倒垃圾导致的震动，睡在床上感觉房子在摇，难以入睡，已经影响了我们的工作，造成精神萎靡不振。还把我们出入的路弄得无法行走，一到下雨天，泥泞的道路、地上铺着光滑的铁板，导致我们无法顺利通过。我们小老百姓没有权阻止他们的施工，但我们希望老百姓一个正常的起居，一个美好家园，先如今脏乱差充斥着我们的生活，我很心酸，为什么我们的生活环境如此被糟蹋，我们的地球在遭受罪恶，我们老百姓只能低头生活，有苦说不出。领导我们不求其他，只求还我们一个安静舒适的生活。我们这里是浦东新区川沙新镇周邓路南面接近六奉公路，6月份迪斯尼就要开张了，可是这里的环境能展现给前来游玩的客人吗，世人是否能用美好的眼光欣赏这里的风景呢？,,,
居民住宅内棋牌室深夜扰民,待回复,其他 求助,匿***,2016-04-0910:57,敬爱的区长，你好       我所居住的住宅（浦东新区张江镇张东路2281弄86号）底楼业主私自将居民住宅改造成棋牌室，且经常开设到凌晨。棋牌室内散发的二手烟及噪音已经严重影响到我的日常生活。       之前也曾打110求助过，警察同志出警劝说过，警察同志走后仍就正常营业。        真的很无奈，不知该求助于谁了。望能给予帮助！       ,,,
新场 到 张江、康桥地区的 公共交通,待回复,交通 建言,匿***,2016-04-0617:59,尊敬的区长，您好！    随着张江、康桥、新场地区的开发，越来越多的人在该地区工作和生活。但是，没有直接联系该地区的公共交通。如果乘坐地铁16号线，单程需要1个小时，上下班时间拥堵。现在康新公路-金科路、申江路-康桥路已经开通，是否可以考虑开通连接该地区的直通公交，即使只开通上下班高峰时段也方便了许多人。请有关领导考虑人民的呼吁。,,,
被拆迁商户补偿标准,待回复,城建 求助,匿***,2016-04-0514:30,孙区长您好：我们是浦东大道凌一小区底楼商户，因市政建设需拆迁，我想知道给商户的补偿标准和文件该给我们看吗？找哪里看？,,,
浦东1路班车太少,待回复,交通 投诉,匿***,2016-03-2910:40,下班在广兰路超过八点半就没车了，一点都不方便，只能坐黑车，,,,
浦东十一路太少,待回复,交通 投诉,匿***,2016-03-2809:00,浦东11路路线车太少，平均25分钟一班，末班车前后25分钟也没有车，正常公交的运营时间，能更准确的标识吗？,,,
合庆赌博机,待回复,治安 求助,匿***,2016-03-1910:39,位于浦东新区合庆镇的庆利路和环庆中路路口，在联华超市隔壁和烤鸭店楼上刚开了一家，打着网吧和游戏房招牌的赌博机场所，有20多台具有赌博功能的赌博机，都是以lc卡和上分买筹码的方式赌博的，今天给你领导写这封信，是我实在看不下去我的亲戚快要被这害人的赌博机害死了，现在搞得家破人亡，还有就是这个赌博场所，紧临附近的一所只有200米，时间长的话肯定会影响附近上学的学生，请领导看到这封信后，严查此事，给我们老百姓一个满意的答复！,,,
我要怎么做,待回复,其他 求助,匿***,2016-03-1715:55,你好，我五年前在二手房东租了一间店铺、他从市场租的房子，现租给我，合同什么都有，中间也提出几次让我般走，我一直没搬现在他用高价租金来压我，该怎么办呢？求帮助、,,,
浦东社区医院小偷医扒那个多，希望能严打,待回复,治安 建言,匿***,2016-03-1107:44,上海浦东新区金杨路121号的金杨社区卫生服务中心的医扒小偷也那个多啊，偷的那个猖獗啊，居民的社保卡好多被偷了，其他物品钱财更被偷的是不计其数，希望也能联合打击一下，让浦东市民能安心就医～～近一年来已经好多看病去的居民被偷了～～真希望能联合打击一下啊～,,,
求助，停水七天，家住六楼，无法正常生活,待回复,其他 求助,匿***,2016-02-0116:17,领导您好！自上周极寒天气，我们小区已停水七天(浦东新区南汇惠南镇听潮一村)，至今未来水，马上春节了，请求政府帮忙解决，虽不算大事，本不应该耽误领导时间，但春节将至，没有自来水真的无法正常生活，请求帮忙，望让我们安心在上海过个春节！感谢！,,,
浦东27路公交车,待回复,交通 投诉,匿***,2016-01-1909:20,区长，你好！我想请你帮我解决一下上海市浦东27路公交车。在早高峰期间，一直没有开过空调，车厢里面和外面温度几乎没有任何区别？为什么不开空调呢？难道只有27路公交车没有收到冬季开空调的通知吗？明天上班都是这样，望预计解决？,,,
请领导尽快解决将赫赛汀进入大病医保？,待回复,医疗 求助,匿***,2016-01-1310:47,我是乳腺癌病人，刚退休现需要赫赛汀治疗，但负担不起一次需二万五千元一个疗程需十四次，全国已有十几个省市已加入了大病医保，请问上海什么时候能加入大病医保？谢谢！,,,
