农村道路被破坏、无人管理,待回复,交通 投诉,L***,2019-11-2509:03,省委书记您好，我们是昆明市宜良县匡远镇山后村委会班猫箐、小石凹村的村民。感谢各级政府的努力付出2017年村里到县城边的唯一一条农村公路得到了硬化，道路变得宽敞、平坦。而就在道路修好不久，村里的附近的山上出现了3个采石场（宝霸采石场、泰华采石场），每天到山上拉运石头的大车严重超载对刚修好的道路造成了严重的破坏，加之之前的施工质量管控不到位，现在道路已被破坏到处坑洼不平，对村民的出行造成了严重的影响。恳请省委书记对此事高度重视，督促相关部门对我们出村的道路要求相关责任单位进行修复，给我们村民有一个良好的出行条件。在全国各地打赢脱贫攻坚这场硬仗的同时，还我们村民一条平坦而有宽阔的致富路，实现我们山后村委会各村村民与全国一道实现早日脱贫、共奔小康。,,,
关于殡葬公墓的问题,待回复,三农 建言,W***,2019-11-2508:47,尊敬的领导，你好！        我是云南省宣威市双龙街道左所村委会的一位市民。关于殡葬改革问题，虽然很多村民都还在不能完全接受和理解政策，但也都实行了火化，可是对于公墓的问题却有点头疼，公墓点在一个交通不方便，而且不利于祭祀扫墓的地方，这个地方叫东山寺的山上，每年一到祭祀扫墓的时候，就基本交通瘫痪了，车开不上去，步行又太远，我建议是不是为了方便大众祭祀扫墓，可以就近选择修建公墓，这样不但方便了公众，也便于国家关于殡葬改革政策的更好实施            谢谢,,,
我们村的乡村道路为什么一直不硬化,待回复,三农 建言,y***,2019-11-2508:47,我们村位于云南省宣威市海岱镇腊谷村委会姬郞徳村叶家坪子，在册户数80多户，人口200多户，属于扶贫示范点，挂靠在昆钢，没有硬化的道路大概有3公里左右，实在太难走啦，坑坑洼洼，开轿车的话发动机护板响个不停，另外扶贫工作种的刺梨请书记大人亲自去看看，还有扶贫工作，如果你实在忙派人到我们村去看看，扶贫是真扶贫还是做表面工作。以下附道路图片,,,
感谢领导干预，为我恢复手机,已办理,治安 感谢,1***,2019-11-2508:44,陈书记，您好！作为上海游客，我在10月23号入境景洪，手机就被停机了。24号送完资料给景洪反诈中心后，我也一直联系警方，包括直接去过昆明公安厅，直到11月9号回到上海，任然无法解除。警方公布的电话，始终无人接听。实在无奈，11月21号我只好麻烦陈书记了。给陈书记留言的一天后，就接到云南省公安厅的电话，核实后2天，就恢复了手机号。我很高兴，和我的亲戚朋友们分享了我的快乐。非常感谢陈书记，为了黎民百姓这样的小事，还要你来操心，非常感动。,云南省公安厅,网民同志：您好！    您通过人民网地方领导留言板给陈豪书记的留言收悉，云南省公安厅高度重视，感谢您对我们工作的信任理解与肯定。    祝身体健康、生活愉快！,回复时间：2019-11-26 15:50
 关于办理预售许可证的求助,待回复,城建 求助,W***,2019-11-2508:37,       大理福门置业有限公司投资建设的大理福门国际健康中心项目已交付全部土地使用权出让金，于以下日期取得相关证件：    2017年11月21日取得国有土地使用证 ，2018年02月12日取得建设用地规划许可证，2018年04月24日取得建设工程规划许可证 ，2018年04月27日取得建筑工程施工许可证 ；      同时，按提供预售的商品房计算，投入开发建设规模和资金已经远超规定的25%以上，并已经确定施工进度和竣工交付日期。       大理福门置业有限公司于2018年12月份向大理市住房和城乡建设局提交了申请办理商品房预售许可证全部申请材料，大理市住建局也回复收到相关申请材料；但截止至今11个多月过去了，一直未向我公司下发《商品房预售许可证》，现如今企业经营陷入极大困境，群众和企业的合法权益受到极大影响，预售证迟迟不能办理，严重影响了1000多名建筑工人和企业员工的就业问题，我公司的企业运营成本增加1亿多，严重影响了1000多个家庭的基本生活。    有法可依，有法必依，根据《中华人民共和国城市房地产管理法》等法律法规，我公司投资建设的大理福门国际健康中心项目完全符合颁发商品房预售许可证的条件。况且，我公司也已经完全按照大理市住建局的要求，于2019年1月提交了完整的申请办理商品房预售许可证的申请材料，大理市住房和城乡建设局应按照程序尽快办理并向我公司发放《商品房预售许可证》。    不忘初心、牢记使命，坚决拥护执行总书记的讲话精神，不断查缺补漏，以人民利益为中心，增强使命担当，照章办事，快捷高效办事，不断为人民服务，不断优化营商环境，坚决落实中央关于做好“六稳”工作的决议，坚决稳定和扩大就业，拯救企业。恳请政府部门充分考虑到我公司现阶段经营困难，予以尽快办理为谢！,,,
手机实名登记封号,待回复,治安 求助,g***,2019-11-2508:26,尊敬的领导:本人前段时间来云南周边考察市场想做点生意，不料实名登记手机无故封号，联系很多部门求助，移动和联通给了一个当地反诈骗中心联系方式96110，打了好几天一直无法接通，本人诉说无门，只能通过网络平台向领导反映情况，因为本人手机和支付宝，微信，信用卡，银行卡认证都是一体绑定，封号给我带来了严重的生活不便和生意上合作伙伴的联系，手机号都是在上海营业厅实名登记注册，期间没有发过违规信息和任何骚扰电话，望领导核实解封为盼，万分感激！,,,
手机被反诈中心无故停机,待回复,治安 咨询,W***,2019-11-2508:26,"到云南旅游了一段时间，10月21号 左右手机突然停机，停机手机为159xxxx1709，拨打中国移动的客服电话说是被云南反诈中心停机了，我没有收到任何提醒和短信确认，直接停机，我查看了这段时间与云南的联系电话只有几个来往短信不足10条，都是与云南刑侦大队发的解封qq短信，实在不能理解为何会成为诈骗电话,本人号码已经使用7年以上,实在找不到解决途径，已经被停机快1个月了，实在太影响正常生活了，因为申诉无门，希望这里能够帮助我，云南是个很好的地方，可是无故封停社交软件和手机是不是有点不妥，希望有所反馈。",,,
金马街道石油小区三供一业改造供水不作为,待回复,城建 投诉,M***,2019-11-2507:53,书记你好！我是昆明市官渡区金马街道石油小区油储公司宿舍的住户，我们小区原来使用的是小区自供水（抽水至楼顶水塔使用）。后来政府出了三供一业改造供水供电，自来水公司下属的施工单位于10月25日进入供水改造，改造后一直没有水，施工单位告知我们是因为加压泵没有启用，可是他们却一直没有施工人员在现场施工。造成了我们生活用水的很大问题，如今我们电话联系他们联系不上，施工单位还把我们小区人员拉入黑名单。没人来施工作业！上个周和他们联系，他们说他们给供电局提交了资料，供电局没有给泵房装电表，我们业主自发联系供电局给泵房装了电表，可是至今施工单位一直没有给我们小区供上水。我们联系了很多单位一直没有解决这个问题！,,,
手机号码无故被云南省公安停机,待回复,旅游 求助,l***,2019-11-2507:47,本人于18号到腾冲旅游，到今天下午4点左右在驼峰机场要离开时发现手机号码停机，后联系我的号码归属地山西移动，（手机号己用21年）告诉我打087163054338一直打不通很急，也不知找谁很无奈，给我的下一段行程造成不方便，现在支付功能及通讯功能都无法使损失非常大。也没打过什么骚扰电话，希望能及时帮我解除停机状态。申述无门只能寄希望在这里。,,,
投诉嵩明县御景新城小区和嵩明地产开发商政府管,待回复,城建 投诉,脐***,2019-11-2319:40,书记好，本人在2013年在嵩明县御景新城小区购置一套房场，是本人的首套房，期间听说之前的开发商听说破产，后让恒大旅游接盘。已经过去6年了，房产证办理迟迟未见消息，我电话给杨林教职园政府单位，他让我现场去找恒大旅游，我和他说明因工作调动，我现在本人不在昆明，他告知那就没有办法了，我现在都不知道找谁，还请书记受累能关注下此事。,,,
请陈书记为怒江碧桂园一期业主做主,待回复,企业 投诉,峡***,2019-11-2319:37,尊敬的陈书记：桂园一期业主，有情况向您反应，期望得到您的主持公道!我们一期业主投诉碧桂园房产商:1:诱骗销售，并且隐瞒可以用公积金;2:恶意竞争，随意涨价降价，扰乱市场，损害业主利益;3:以保护个人隐私为名进行各种暗箱操作，欺诈平民百姓，扰乱市场公平。4:泸水碧桂园被批准每平方准售一万多，多次询问请问这个价格是哪个部门审批，住建局，发改委，工商管理部门相互推诿，各部门未尽责为人民服！一、住建局:只要市场营销价低于备案价，就可以自由操作。以怒江州的消费和发展水平，一万多的备案价是基于什么水平?变相保护房地产，方便他们在一万元以下随意上下拉动价格，任由老百姓利益损失。二、工商管理:没有哄抬物价，不在管辖范围。三:发改委:价格管理方面已经全部转交工商部门。三个部门都没有给我们满意的答复。请书记为我们做主，切实维护百姓利益。,,,
云南腾冲买翡翠被骗,待回复,旅游 投诉,北***,2019-11-2319:32,陈书记您好！ 我和母亲于2018年6月报名旅游团-“云南芒市、瑞丽、腾冲游”，一路上导游给我们介绍云南腾冲的翡翠是原产地，价格实惠，升值空间大。还说云南政府通过补贴费用给游客，是希望各位游客通过购物来带动云南的经济，并且讲了云南的孩子上学多困难等等，要我们都支持当地建设多来云南旅游多购物。在导游带进的翡翠店里，母亲购买了一个翡翠吊坠和手镯，合计39400元。结果今年我母亲带着去菜百的时候，被鉴定人员告知价格虚高，根本不值那么多钱，起码多收了一个零。手镯的种水非常不好，全是棉，也就值几千元。我们才发现被导游骗了，云南缅都珠宝店以次充好，欺诈消费者。但是事情已经过去一年了，我们走投无路，不知该如何申诉自己的权益。母亲岁数大了，省吃俭用一辈子，本想买点国宝翡翠可以传给孩子以后留个念想，结果现在被这个事情闹得寝食难安。希望领导可以看见我们普通老百姓的诉求，帮我们联系商家办理退货，还我们一个公道，非常感谢！,,,
恳求领导为民做主,待回复,城建 求助,W***,2019-11-2319:26,本人于2017年中旬购买了北市区银河片区新时代广场住宅两套，2018年开发商通知延期交房 直至今日此楼盘尚未复工 业主多次反应投诉均无效 开发商面临破产风险 老百姓辛苦一辈子的血汗钱血本无归。开发商态度蛮横老百姓痛不欲生。望领导重点关注 为民做主！,,,
我就想知道有没有能说理的地方？,待回复,三农 咨询,W***,2019-11-2319:11,地址：云南省昭通市威信县扎西镇院子村我们那地方还算平，可以勉强能机器化，但也没多少地，大部分都是老的在家中点菜吃，几百块钱真的不够买菜吃。所谓的老板来租地，一亩600元，租期10年，现在年初就开始的，现在开始威逼利诱了。手段大体就是强挖，人家种上土豆，没有同意都给人家挖了我想知道这种事，找谁说理去？,,,
农民要血汗钱,待回复,城建 求助,力***,2019-11-2318:38,我是来自云南昭通的农民工于2019年5月份至11月份期间，在楚雄彝族自治州武定县西和安置点移民工程建设做工，至今我们打电给老板一个推一个，我们联饭没得也着，至今差我们130758元费没拿到，我们丟下老小不辞千里出来务工就想过的好一点，没想到苦了确拿不到工钱,,,
石安公路改扩建导致我家房屋严重破损,待回复,政务 求助,龙***,2019-11-2318:38,尊敬的陈豪书记：                       您好！          2019年11月7日， 昆明顺煌房屋有限公司在拆迁我家前面房屋时，由于违规操作，导致我家房屋严重受损，索幸当时并无造成人员伤亡。该公司的违法行为影响了我们的正常生活。事发后经父母多处奔波于2019年11月15日在太平新城街道办事处与该公司达成一致协议。破损房屋由该公司负责修复，并赔偿房租损失3万元。协议达成后，该公司除了安排工人简单修复倒塌房屋外，后续赔偿闭口不提。2019年11月21日经太平新城街道办事处司法所调解，该公司认为我方赔偿要求过高，须重新请第三方评估公司来进行评估。对于此种行径，我表示严重的抗议。第一次该公司请评估公司来评估，同意赔偿3万元修复房屋，而后百般抵赖。现在又要求让评估公司来评估，那么如此周而复始，评估协商达成协议然后反悔。然后再协商请评估公司来评估协商达成协议再反悔。问题何时能够解决。是否我们平民老百姓的权益除了法律就没有人能保障了？万般无奈望陈书记替我们一家解决此次问题，让我们一家重新回归正常生活！                                                                此致！,,,
丽江房地产开发市场管理乱象，亟待进行整治。,待回复,城建 投诉,y***,2019-11-2318:33,书记好：云南丽江，全国文明旅游城市，近几年房地产开发搞得风风火火，但发展的同时也曝露出一些房地产公司开发乱象，如丽江幸福里项目开发存在多项违规：一、违规审报别墅项目，国家早就明令禁止审批别墅项目，当地规划主管部门还在大量审批别墅项用地。二、顶楼送露台的形式，捆绑销售，欺骗购房消费者，导致今后业主入住后违建成风，一二期就已经存在这种情况。四、随意更改外墙立面风格，增加使用面积，特别是别墅项目，增加二层阳台，完全更改户型面积，试问当地规划部门、园林主管部门如何进行验收，针对丽江幸福里小区开发乱象，请求当地主管部门出重拳整治，还丽江房地产市场一片净土，实实在在为老百姓解决好民生住房问题。,,,
工人做工的血汗钱拿不到,待回复,城建 投诉,l***,2019-11-2318:04,我是一个民工，今年4月份在云南省昆明市五华区陈家营路与金川路交叉口向西300米新希望白鹿城工地务工。当时叫我们去做活的老板说是每个月工资的百分之七十。后去做了说是那生活费，又说我们工作做完后一起结。做了三个多月我们工作完工了。老板说不怕等几天就会给，到现在我们的老板直接什么都不给我们答复了。他上边是仟佰达劳务，再上面是中国建筑第八工程总包公司。我们这个班组都是一样的没有拿到钱。我们民工就靠这点血汗,,,
昆明盼达用车，拒不退还押金1000元,待回复,企业 投诉,p***,2019-11-2317:59,"本人在云南省昆明市呈贡大学城使用“盼达用车”app,租用新能源汽车，使用后我在2019年8月23日提交了退还1000元押金申请，截止到今天2019年11月22日，将近三个月时间了，押金迟迟不退。期间多次电话联系官方客服，但总是以“加急处理”进行搪塞、推脱，企业这种不守信用的行为，严重侵害了本人的合法权益。在此，希望领导和相关部门能给予帮助，帮助我讨回公道，督促企业尽快退还1000元押金！",,,
关于放宽云南省乡镇公务员岗位考试录用年龄,待回复,就业 建言,W***,2019-11-2317:59,关于放宽云南乡镇公务员岗位录用年龄的建议尊敬的领导：        你好！此次留言的目的是：建议放宽云南乡镇岗位公务员录用年龄致40岁。理由如下：        一、延迟退休已成定局。即使现在40的人群进入公务员队伍，他们退休时是65岁，总的工作年限与35岁进入公务员队伍相同。        二、云南乡镇多地处偏远，交通不便，条件艰苦。婚姻、家庭等许多因素导致年轻人只把乡镇岗位作为职业生涯的“跳板”，不安于现状，想千方百计向上“爬”，追求更好的生活环境这并没有错，但客观上造成了基层公务员队伍的不稳定。35——40岁的这部分人多已成家，能全心全意扎根基层服务基层。        三、黑龙江、广西等省份已放宽乡镇岗位年龄至40岁，我省与黑龙江、广西省情十分相似，所以我省也应尝试放宽乡镇岗位考录年龄。        四、有人认为：考公年龄限制是考虑到用人成本和人才成长规律。表面看似乎有道理，实则经不起推敲。35——40岁虽已过了组织提拔的年龄，但许多公务员至退休也只是普通的科员，很难简单判断他们是否成才。         “大木百寻，根积深也：沧海万仞，众流归也”。国家长治久安需要稳定的基层公务员队伍。恳求领导研究“关于放宽云南乡镇公务岗位录用年龄的建议”的可行性，选拔出更适合云南乡镇岗位的人才。       此致敬礼！,,,
实名登记电话号码被无缘封停,已办理,治安 求助,勇***,2019-11-2317:59,您好，我是一名刚毕业的创业大学生，近期电话无缘无故被反诈中心封停，因本人银行卡和社交软件都绑定此电话号码，封停给我的生活带来了极大的不便。此电话号码从我大学念书起便一直使用，并且实名认证，还希望您能帮助我解封，诚恳的谢谢您！如有打扰，望见谅。,云南省公安厅,网民同志：您好！    您通过人民网地方领导留言板给陈豪书记的留言收悉，云南省公安厅高度重视，现将有关情况回复如下：    因你没有留下联系电话，因此无法联系处理。请你拨打当地区号加96110，或拨打云南省公安厅反诈中心电话0871——63054338反映。如遇忙音，请耐心等待。    祝您身体健康、生活愉快！,回复时间：2019-11-25 15:31
上界村委说的，被现任取消是否合理,待回复,三农 求助,W***,2019-11-2317:59,我是昆明，寻甸鸡街北屏卧间的村民，2000年时我们村做土地平整工程，当时村委说是无尝征地，但是我家被占用水田一亩有余，经当时村委研究，我家被占太多，作为补尝，帮我父亲申请一个低保，直至今年三月份被现任村委取消，我父今年又得脑更，耳朵也很听不到别人说话，没法与人正常交流，我们多方诉求无果，请陈书记帮帮我家，万分赶谢！,,,
云南省养老政策相关,待回复,政务 咨询,A***,2019-11-2317:50,尊敬的陈书记，您好，抱歉打扰到您。我想咨询，1. 云南省内有效的养老政策有哪些；2. 云南省内有效的针对养老机构进行扶持的政策有哪些。以上，期待您的回复。谢谢。,,,
请陈书记为怒江州碧桂园业主做主,待回复,城建 投诉,和***,2019-11-2221:26,尊敬的省委书记：我们是怒江州泸水市碧桂园一期业主，有情况向您反应，期望得到您的主持公道！我们一期业主投诉碧桂园房产商：1：隐瞒可以用公积金;2：随意涨降价，扰乱市场，损害业主利益；3：以保护个人隐私为名进行暗箱操作，扰乱市场公平。4：泸水碧桂园被批准每平方准售一万多，多次询问请问这个价格是哪个部门审批，住建局，发改委，工商管理部门相互推诿，一：住建局：只要市场营销价低于备案价，就可以自由操作。以怒江的发展水平，一万多的备案价基于什么水平？二：工商管理：没有哄抬物价，不在管辖范围。三：发改委：价格管理方面已已经全部转交工商部门。三个部门都没有给我们满意的答复。请书记为我们做主，切实维护百姓利益。,,,
宝马车出问题商家不作为,待回复,企业 求助,J***,2019-11-2220:57,陈省长，您好，我于2019年10月16日在官渡区广福路宝远宝马汽车销售有限公司，购买了一辆价值人民币50万的530Le混动轿车，当天16日交车时，我们检查发现后排座位皮具破损，当即反应，店家承诺会尽快修复处理。可直到11月5日都没有任何人主动向我们解决处理。11月5日，我于母亲来到4s店等待长达3个多小时后，店家负责人表示会安排人员为我们处理，结果等到今天11月22日，依旧没有任何人为我们处理。今天当我们询问店内销售顾问时，他表示我们只是小问题，说他们公司要等待财务给钱才可以修理，具体什么时候公司财务给钱也没有明确答复，当我提出要用正当消费者途经维权时，他们却恐吓威胁我，熟人朋友介绍，知道我的底细信息，别把事情弄僵等等，让人十分愤怒， 这样的事情发生，令我们老百姓不寒而栗！,,,
昆明机场高速对机场员工采取差异化收费,待回复,交通 投诉,奋***,2019-11-2220:44,诉求说明如下：1.机场高速自2017年对机场员工办理半价优惠，即机场员工使用ETC可享受机场高速半价（全价10元/单边，半价5元/单边）优惠， 但实际办理下来的结果是部分人可享受半价优惠，部分人享受不到；2.公司与高速方反复协调均未有任何改变或回复，但少数机场领导通过个人关系即可办理半价优惠；3.希望政策执行一视同仁，高速运营方能正常受理机场员工的半价申请。我是第一批申请办理机场高速ETC半价的，但实际结果是跟我一批申请的大多数都办下来了，但仍有很多同批申请的没办下来，也没有任何解释。,,,
关于云南水旅公司拖欠职工社保悬而未决的发映,待回复,政务 求助,有***,2019-11-2220:44,尊敬的陈豪书记    您好！万般无奈之下来信打扰，反映目前我们艰难而又尴尬的处境。 我们是云南水富县旅游开发有限责任公司（以下简称“水旅公司”）职工，所在企业是昭通市交通建设投资开发集团有限责任公司下属子公司。水旅公司自2017年1月至今中断我们3年之久的职工养老保险缴纳。个人应缴部分单位早已在每月工资中扣除，时至今日仍未缴纳。自去年我就开始不断找公司负责人反映情况，特别是今年，无数次向公司负责人表达意愿，要求及时补缴。2019年已接近尾声，缴纳之事至今未果。若在年内规定之日不缴纳，今年就无望啦！目前，我们几个已超过法定退休年龄。为国家为企业辛劳了大半生，到了本该安享晚年，领取退休金之时，却办不了退休手续。我们进退两难心急如焚不知如何是好！近来，公司积极筹办此事，谁知又遇新问题。水富市人力资料和社会保障局坚持要求将近几年内达到退休年龄的人一并办理。公司意见是分阶段和分批缴纳，先为达到年龄的职工办理手续，逐步缴清。可双方各执一词互不相让。希望通过陈书记，请当地社保及相关部门开开恩化繁为简，及时为已达退休年龄的老人办理各项手续。年迈的我们拖不起啊！,,,
初中老师兼职来教大学生,待回复,教育 求助,W***,2019-11-2216:47,亲爱的领导您好：云南师范大学商学院聘请了一位在职初中老师来担任17级汉语言文学专业语文教学实践课程的老师。由于感觉这位老师没有能力胜任这份工作，没有给学生认真上过一节课，没有系统知识点讲解，不尊重学生，在教学之前没有分析学情，我们给省教育局相关部门打过电话咨询过，他们说会给学校反映情况，而且我们问过初中老师是否可以兼职教大学生的问题，给我们的答复是需要相应的教师资格，但我们很怀疑这位老师没有，而且她自己说她来教我们是因为人情。没有相应的教学质量和水平，这让我们很失望，不说我们是名牌大学的学生，但我们也想要优秀的好的老师来教我们啊。在我们考教资之前，希望她给我们辅导一下，她夸张到不知道我们教资考试要考笔试，拿着面试讲了一节课，最后我们告诉她我们是笔试，她就一句和她们以前考试不一样就带过了。由于她工作日要给她的初中生上课，我们的课被排在了周天上，占用了我们都休息时间。后来可能确实是反映到学校这边了，但依旧什么问题也没有解决，于是还让大家投票决定是否换老师，但是投票之前还说什么如果换老师可能会停课，我不认为这是我们学生应该负责的事情，一个大学还没有老师可以来讲课吗？这很让我们失望。不负责的选老师，只会让教学水平越来越差，让学生失望。这位老师姓罗，女老师，具体在那个初中教书我们不敢确定，她也没很详细的说过。我希望各位领导以及各部门可以尽快帮我们确认一下这位老师是否能做这份工作，想知道她是否是通过正常方式聘任到位的，想要学校给一个解释。谢谢~,,,
华信悦锋,待回复,城建 求助,W***,2019-11-2216:42,     云南昆明五华区黑林铺华信悦峰楼盘，2013年开盘预售至今，烂尾近7年，先后几次易主，,,,
翔盛园物业费中物业费收费不合理,待回复,城建 投诉,航***,2019-11-2216:29,翔盛园物业费收费不合理。价格虚高，服务不搭配，有商铺将窗改成一道门也无人管理、翔盛园物业费报备为1.2元/月/平方米，实际收费1.38元/月/平方米，电梯维护费用1.12元/月/平方米，以105平米房屋计算，一年电梯维护费用1411.2元，但昆明市大多电梯维护收费300元一年。二次供水加压电费昆明大多5元/户/月，实际收费15元/户/月，,,,
云南建投第十五公司拖欠农民工工资,待回复,城建 求助,陈***,2019-11-2216:29,我们在大理东昇环球时代做劳务从2014年至今被承包方云南建投第十五公司（原十四冶第五公司）拖欠农民工工资，多次去讨要无果，请领导帮忙督促建投15公司支付我们劳务工资。,,,
香格里拉买药退货退款已解决,待回复,旅游 感谢,汪***,2019-11-2215:28,你好书记，非常感谢！店家已经第一时间联系我全额退款，由于当时比较冲动没有联系店家，他们也承诺有任何质量价格问题，30天无理由退换货。由于看到网上有类似的退货方式，为了退货心切，所以在此留言申请退货。这边也造成了对店家不必要的麻烦，现已得到圆满处理，希望云南旅游越来越好！,,,
云南旅游，电话被封,待回复,治安 求助,刘***,2019-11-2213:53,本人北京农业局的，在云南旅游，实名认证用了多年的手机号，被云南反诈骗中心封停，因手机绑定了支付宝银行卡，且为工作电话。今日离开云南，望尽快解决,,,
关于办理预售许可证的求助,待回复,城建 求助,W***,2019-11-2211:07,        大理福门置业有限公司投资建设的大理福门国际健康中心项目已交付全部土地使用权出让金，于以下日期取得相关证件：    2017年11月21日取得国有土地使用证 ，2018年02月12日取得建设用地规划许可证，2018年04月24日取得建设工程规划许可证 ，2018年04月27日取得建筑工程施工许可证 ；      同时，按提供预售的商品房计算，投入开发建设规模和资金已经远超规定的25%以上，并已经确定施工进度和竣工交付日期。    大理福门置业有限公司于2018年12月份向大理市住房和城乡建设局提交了申请办理商品房预售许可证全部申请材料，大理市住建局也回复收到相关申请材料；但截止至今11个多月过去了，一直未向我公司下发《商品房预售许可证》，现如今企业经营陷入极大困境，群众和企业的合法权益受到极大影响，预售证迟迟不能办理，严重影响了1000多名建筑工人和企业员工的就业问题，我公司的企业运营成本增加1亿多，严重影响了1000多个家庭的基本生活。    有法可依，有法必依，根据《中华人民共和国城市房地产管理法》等法律法规，我公司投资建设的大理福门国际健康中心项目完全符合颁发商品房预售许可证的条件。况且，我公司也已经完全按照大理市住建局的要求，于2019年1月提交了完整的申请办理商品房预售许可证的申请材料，大理市住房和城乡建设局应按照程序尽快办理并向我公司发放《商品房预售许可证》。    恳请政府部门充分考虑到我公司现阶段经营困难，予以尽快办理为谢！,,,
已解决,待回复,旅游 感谢,W***,2019-11-2209:05,感谢领导部门，香格里拉买的藏药有的根本查不到的留言的问题已经解决，商家也挺好的。全额退款了，效率也比我们这快。请删除那个留言帖子吧，感谢领导，也感谢商家扎西德勒,,,
急！急！急！考入师大商学院却无法注册学籍！,待回复,教育 求助,存***,2019-11-2209:00,本人今年大专毕业，专升本考入云南师范大学商学院杨林校区某学院，9月1日到校报道，由于没有凑齐学费，学校没有给我办理注册手续。几天后我收到学校招生办的电话，询问年底前交齐学费可否注册，得到老师肯定的答复。11月19日，我凑齐了学费，准备到学校交费注册，却得到已经过了注册学籍的时间段，没有办法注册学籍的答复。我无缘无故的失去了上学的权利。我打电话询问教育厅，得知注册学籍的截止时间不受教育厅控制，是由学校控制的，于是我从杨林校区去到海源校区找相关负责的老师，但是老师说是教育厅关闭了渠道，他们没有办法帮我注册学籍。我家庭贫困学费没问父母要一分钱，我不知道该怎么办？为了上大学我付出了多少辛勤与汗水，难道我就要这样放弃吗?我想上学，希望领导能帮帮我！,,,
昆明天城物业公司不为业主服务,待回复,城建 投诉,S***,2019-11-2208:21,昆明市医大广场小区天诚物业服务态度和质量极差，前期物业合同期已经满，恳请政府帮忙重新公开招投标新物业,,,
大理蜜湾  欺骗业主    7年不交房,待回复,城建 求助,W***,2019-11-2208:21,尊敬的领导：我是大理镇的蜜湾项目的业主 我于2014年9月购买了大理银水帝都旅游投资有限公司在大理古城叶榆路北延长线以东，大丽路以西编号为102-02-05-87地块的蜜湾A3-124公寓。开发商承诺于2014年12月交房。但是这么多年过去了，开发商不仅没按照合同交房，还多次欺骗业主！我们已经走头无路了！特向书记求助！请书记为我们主持公道！,,,
手机号莫名奇妙被云南反诈骗局封号,待回复,治安 投诉,1***,2019-11-2207:55,你好，因为公司安排去云南办事，到云南第三天下午手机停机了，充了很多话费还是停机。我委托同事打到10086，最后提示是云南当地封的，让拨打087163054338，但是一直打不通。移动无权解封。网络上查了一下有很多人都遇到同样的问题。我本人保证没在云南做过任何违法的事情。手机号被停机对工作影响太大了。请尽快帮我解决，谢谢。,,,
手机被反诈骗中心无故停机,待回复,治安 求助,L***,2019-11-2207:51,我10月份来孟阿亲戚酒店帮忙，打电信客服说是被云南这边的反诈骗中心强制停机了，而我没有收到任何提醒和电话确认。自己数了这期间的与云南的电话联系只有1个，没有来往短信，都是妈妈给我打电话，实在不能理解为何能成为诈骗电话。找不到解决途径，给087163054338打了几百个电话，没有人接或者忙线，根本联系不到。没有证据无故封停太耽误工作和生活了，因为申述无门，所以只能寄希望于在这里可以有所反馈。,,,
拉货去一趟云南手机号被封了,待回复,交通 求助,s***,2019-11-2207:51,陈书记你好，我是一名卡车司机，前两天拉一车货去云南瑞丽和昆明，在回来的路上，手机打电话打不通了，中国移动说是被云南反诈骗查封了！移动给了一个电话0871163054338打了一天都没有打通，现在好多人都联系不到了，希望领导能保护人民的财产安全，跪谢领导能解决一下吧！谢谢，,,,
整体搬迁政策,待回复,三农 咨询,W***,2019-11-2117:58,领导:你好:我是昭通大关县天星沿河村民委员三合村民小组兰X权，想咨询一下，地方易地搬迁领导来开会的时候说我们三合村民小组是国家画为乌蒙山区是全部整体搬迁不出钱是跟建档立卡户的一起，但是后来他们又说非卡户的整体搬迁也要出钱，现在我们三合村民小组建档立卡，已全部分房静安区，只有我们还有八家非卡户，现在我们地方领导小组又说补钱都没有名额了，就是想咨询一下整体搬迁为什么还要补钱？而且现在地方领导说就是补钱，也没有那个分房资格了，我想问问这个就是国家对农民的政策吗？,,,
感谢领导帮助,待回复,旅游 感谢,L***,2019-11-2117:11,前几天投诉关于旅游购物要求退货的请求，在领导的帮助下商家答应原价退货、非常感谢领导的帮助，谢谢    ,,,
讨回血汗钱,待回复,城建 求助,举***,2019-11-2117:04,        陈书记，您好！我是昆明市西山区永昌街道11号地块永昌广场房地产项目的受害人。2017年5月4日与当时的开发商：昆明金锦都房地产开发有限公司签订了《合作建房协议》，购买了该项目的住宅。       2019年4月份西山区政府牵头永昌街道办重新拍卖了此地块，承诺首笔回款资金全部用于返还我们的购房款，可现在新公司的返款到账后却都被区政府用于扣除税金、建安费、基础设施费等费用，没有给我们返还一分钱。,,,
香格里拉买的藏药有的根本查不到,待回复,旅游 求助,W***,2019-11-2116:34,您好，我昨天旅游在贵省香格里拉，导游带我们去了一个农村合作社一类的，说挺好的，买不买无所谓，不强制购物。有个坐诊大夫藏医，看手相诊治，说我肝火旺盛等等，开了3000的藏药，然而好几个药物在百度根本查不到名字，他们已经打成粉了。我在网上看很多人都说这个事。挣钱不容易，我是相信不懂才买，挣钱不容易，还望书记能处理一下。最后这是藏医的微信，扎西德勒,,,
大理密湾项目7年不交房,待回复,城建 求助,W***,2019-11-2114:23,我于2012年购买了该项目房产，按照合同约定于2014年年底交付该房屋！但直到现在，我们500多名业主仍然没有看到一点点希望！之间我们广大业主也积极向大理州政府提出协调解决问题，但至今没有任何信息！现特恳请省里领导能够督促相关部门进行处理,,,
