自来水,已办理,其他 投诉,匿***,2016-11-0312:14,丽江鼎盛家园小区因为房地产跟自来水厂的费用问题停水已两天，对居民户非常不方便！,古城区书记区长信箱、丽江供排水有限公司,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，丽江供排水有限公司高度重视，现将有关情况回复如下：    经调查，得知鼎盛家园房地产商的确存在自来水管网铺设欠费问题，但供排水公司从未因此而对小区停止供水。据进一步了解，小区早已正常用水。感谢您对我区供排水工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-05-16 10:48
我们的那证在那,已办理,其他 求助,匿***,2016-11-0309:01,尊敬的市长，尊敬的领导:您好！我是09年11在锦天国际花苑买的房，在买房签合同时开发商已向我收取所有款向(房款、契税、印花税、维修基金、办证费等)。11年6月交房时开发商呈诺90个工作日一定给我们把两证办下来，可是快7年过去了，我们的两证依然遥遥无期。这期间我们都在不间断的向开发商索要两证，前两年是等等，快了，而现在是没钱，要办两证还必须要借2万元钱给开发商，才给办证。请问尊敬市长，尊敬的领导我们老百姓是不是就谁受这样的不良开发商的欺负！而我们辛苦一辈子才能买到的房子，这么多年了连两证都没有！我们该怎么办？我们要怎样做才能拿到两证？,古城区书记区长信,网民同志：您好！您通过人民网地方领导留言板给丽江市长的留言收悉，责成古城区人民政府办理，现将有关情况回复如下：关于锦天国际花苑小区业主办理两证的问题，古城区委区政府高度重视，2016年6月26日上午，区委区政府领导召集区国土、住建、司法、地税、信访、西安街道等部门负责人就该问题召开协调会，并多次联系了瀚辰地产（锦天国际花苑小区开发商）负责人，但瀚辰地产负责人拒绝参会，至会议正式召开仍未到会场。接着，参会人员与18名业主代表召开协调会达成以下处理意见：1.锦天国际花苑小区的“两证”迟迟未能得到办理，原因在于开发商未能提供绝大部分业主的契税完税证明及缴纳维修基金，建议各业主立即着手收集各种证据，进入法律途径解决该问题。2.目前该小区没有业主委员会，建议业主依法依规尽快成立业主委员会，立即着手统计小区各户的契税完税情况及维修基金缴纳情况报区住建局及区地税局。3.由区国土分局负责调查处理该小区的土地确权问题；4.由区司法局负责向业主提供法律咨询及援助。之后，区政府及相关部门又多次召开专题协调会协调解决。目前瀚辰房地产开发有限公司负责人承诺将尽快筹措资金，及时缴纳相关税费以便尽快办证。感谢您对我区工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2017-01-04 11:34
旅游留下的祸,已办理,旅游 求助,匿***,2016-11-0207:55,您好，2016.10.28在云南旅游，在导游的介绍下拉动云南经济，但是买了个玉镯回来太大不能佩戴，要退货，但是商场没有给我回复。我们消费了两万左右，真心是帮助云南经济，也在导游的介绍下给山区孩子寄衣服，但是我不能买回一个不能带的石头放在家里，希望领导给予帮助！谢谢！,丽江市旅游发展委,网网民同志：您好！ 您通过人民网地方领导留言板给丽江市长的留言收悉，丽江市人民政府高度重视，责成市旅发委办理，现将有关情况回复如下：经协调，商家与您达成一致处理意见，此事已得到解决，您表示满意。祝您身体健康、生活愉快！,回复时间：2017-01-04 11:34
需要帮助,已办理,旅游 求助,可***,2016-11-0207:46,市长您好！        2016.10.28云南旅游，在导游的介绍下我们一起拉动云南的经济，滇西翡翠中心买了一个玉镯，但是回来家人戴了嫌大，现在要求退货，我们一起消费了两万多，现在只要退一个玉镯，打了电话没有给我回复。希望领导给我帮助！,丽江市旅游发展委,网网民同志：您好！ 您通过人民网地方领导留言板给丽江市长的留言收悉，丽江市人民政府高度重视，责成市旅发委办理，现将有关情况回复如下：经协调，商家与您达成一致意见，此事已妥善解决。祝您身体健康、生活愉快！,回复时间：2017-01-04 11:34
感谢云南旅游执法部门,已办理,旅游 感谢,宁***,2016-10-3112:21,今天上午(31)号商家退款与我。在这里我要再次感谢政府执法部门的协调与帮助。商家的信誉也是蛮好的，虽然规定了一些霸网条约，（刷卡收取2%手续费）但还是如期退还货款。云南是美丽的，云南人民的内心也是美丽的，虽然导游给了我不美丽的印象，但是通过这次的退货交易，对云南的印象还是大有改变。最后希望我们的政府能把那些影响云南形象的的一些低素质的导游清理一下，让我们游客的钱花得心安理得！舒心高兴！这才是硬道理！感谢看帖的工作人员，你们是人民的好卫士！有你们在人们才安心！谢谢你们的帮助！,市信访局,您好！感谢您对我们工作的理解与肯定。祝您生活愉快，万事如意！,回复时间：2016-11-09 11:46
问题已解决,已办理,旅游 感谢,宁***,2016-10-3017:08,市长你好，我与2016年10月24号人民网的留言，在旅游执法部门工作人员的协调和帮助下，商家获准退货，商家的工作人员积极配合，热情礼貌的跟我进行了沟通，表示扣除百分之二刷卡手续费后余款在31号退还与我，现在货物已与2016年10月29号完好无损退还到商家，只等商家退款！退款后会再次发帖表示感谢！,市信访局,您好！感谢您对我们工作的理解与肯定。祝您生活愉快，万事如意！,回复时间：2016-11-09 11:46
感谢信,已办理,旅游 感谢,匿***,2016-10-2915:08,针对我2016年10月26日在丽江福雅珠宝高价购买翡翠饰品的求助，丽江福雅珠宝公司能够积极主动与我联系，并积极主动妥善处理事宜，现双方巳达成一致意见，处理结果非常满意，对福雅珠宝的诚恳态度给予表扬。在此非常感谢丽江市长及相关部门的积极协调，让我挽回损失。最后祝丽江市领导以及福雅珠宝相关人员工作顺利，阖家幸福！,市信访局,您好！感谢您对我们工作的理解与肯定。祝您生活愉快，万事如意！,回复时间：2016-11-09 11:47
丽江体育馆福雅珠宝诱骗高价购翡翠,已办理,旅游 投诉,匿***,2016-10-2614:38,尊敬的郑市长，您好！2016年10月26日我和朋友来云南丽江游玩，本来应该是一次快乐的旅行，但却被骗高价购物，对丽江之行伤心透顶10月26日从玉龙雪山游览完后，被导游带到了丽江体育馆一个叫福雅珠宝的店面，进店之后一个女服务员把我们带到一个讲解翡翠的房间，先跟我们讲解了珍珠，然后接着一个自称老板儿子李天的男性，跟我们讲解翡翠，告知自己第一次解说，希望我们给个面子带我们去试戴玉器，玉器标价上万，由于是老板儿子可以优惠半买半送给我们，我们信以为真购买了2968元的玉佛，观音，生肖玉。当天我在网上查询到福雅珠宝公司的相关信息，看到有朋友遇到同样自称老板儿子欺骗消费者高价销售翡翠信息，我拿到我们当地给人鉴定说我们购买的玉价值还不值1000元，非常气愤！我们认为，以演戏的方式来消费商品的行为已经严重侵害了消费者的知情权公平交易权，希望相关领导可以重视这个问题，维护消费者权益保护，帮助我们沟通处理该问题，让欺骗我们的丽江福雅珠宝退还我们的损失，不让云南的美好旅游成为这些商家暴利盈利欺骗善良消费者的机会。,丽江市旅游发展委,网网民同志：您好！ 您通过人民网地方领导留言板给丽江市长的留言收悉，丽江市人民政府高度重视，责成市旅发委办理，现将有关情况回复如下：经协调，商家与您达成一致意见，此事已妥善解决。祝您身体健康、生活愉快！,回复时间：2017-01-04 11:34
 丽江银得天下购买的黄龙玉请求退货退款处理！,已办理,旅游 投诉,徐***,2016-10-2613:30,2016年10月23日怀着美好的心情来到丽江旅游，一路上看了许多亮丽的风景，内心还是非常舒畅的。但是在丽江银得天下商城购买的黄龙玉貔貅一事给我添堵闹心。当时在商城看到的黄龙玉貔貅光彩照人，激起了购买欲望，就花费8800元购得一只。回到家不久发现貔貅光泽黯然失色。遂请教懂行的朋友，说这只黄龙玉貔貅最多值1000元。真是一盆冷水浇透全身的感觉。瞬间觉得自己上当受骗，心特别难受，现要求退款。希望能得到您的帮助！再次感谢您的重视！,市信访局,  网民同志：您好！ 您通过人民网《地方领导留言板》给丽江市委书记的留言收悉，市工商局高度重视，现将有关情况回复如下： 经协调，商家与您达成一致协议，此事已妥善解决。感谢您对我市市场监督管理工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2018-01-29 15:18
天价玉石退货难，退货霸王条例何时有人管?,已办理,旅游 投诉,匿***,2016-10-2516:34,尊敬的郑市长，您好！        我们是来自上海的游客，2016年9月7日随团来云南旅游，旅途经过昆明、丽江、大理等地。一路在导游的威逼利诱、胁迫下，购买了翡翠手镯、黄龙玉摆件等共计3件，总价值十几万元。回家后经鉴定和咨询专家，才知道我们购买的玉石的价值和价格严重不符。我们当即与旅行社联系，在旅行社的协调下，商家也肯退货，但要收取2%的刷卡费。咨询银联后，银联给出的回复是退款不会收取手续费，即使收取也不能转嫁在消费者身上。收到这样的回复后又与商家协商，他们又狡辩说除了刷卡费，他们营业员也给予了服务，要收取服务费等，总之就是硬要收取我们2%的费用，相当于三千多元人民币。什么样的服务和手续需要三千多元啊！这样的霸王条例也只有这样的霸王商家才会制定出来！在此恳请郑市长及有关部门伸出援助之手，协助我们全额退货退款，挽回经济损失，我们将不胜感激，谢谢！,丽江市旅游发展委,"网网民同志：您好！ 您通过人民网地方领导留言板给丽江市长的留言收悉，丽江市人民政府高度重视，责成市旅发委办理，现将有关情况回复如下： 因您未提供有效联系方式，丽江市旅游发展委员会工作人员多次与您联系都未能联系上您,所以暂不受理此投诉。感谢您对我们工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-01-04 11:34
一次不美丽的旅游！,已办理,旅游 求助,宁***,2016-10-2514:40,你好市长，10月12号在滇西翡翠交易中心购买葫芦挂件一个9360元，因为当时导游在车上已经强迫我们必须要买，说什么要买够了这次每个人吃住行和来回的机票钱，不许空手出来，所以进店后跟老公商量一下还是买了这贵的挂件，回来后怎么也想不通，感觉这挂件也没有那么贵。于是我按照收据上面的电话打过去跟他们协商退货，他们让接待我的那位女士跟我联系了，说没有质量问题不能退货，还发了一些图片让我从新选择。说玉无价，不能别人说多少就多少钱！我想那也不能说买了不能退吧？所以我在没有损坏本玉，证件完全的情况下要求退货，因为商家不同意退货，所以希望市长大人能够帮助我退货！毕竟这是我4个月的工资，感觉云南一行心情一点不美丽。货号编码是11782974，感谢你们能在百忙之中为我解决问题，先谢谢了！,丽江市旅游发展委,网友同志： 您好！您通过人民网地方频道的留言收悉。由于您未留下有效联系方式，导致无法与您取得联系协调处理，建议您在有关规定的有效时限内与我市旅发委质检所联系处理，电话0888-5123432。,回复时间：2017-01-04 11:34
古都之美，密支那之骗局,已办理,旅游 投诉,匿***,2016-10-2417:33,本在古都，看上关风，下关华，苍上雪，洱海雪，无际美好，心情无比愉悦，可是到了密支那，这个本以为是翡翠加工厂的商场，会为云南增光的地方，会如些黑暗的欺骗，买了个玉镯说值一万六，结果懂行的人说，连零头都不值，玉是没好，不是这样坑人的，,丽江市书记市长信箱,网民同志：您好！您通过人民网地方领导留言板给丽江市长郑艺的留言收悉，由于您反映的购物地点属于大理州，不在我丽江市管辖范围，请您直接向大理州书记州长信箱反映，感谢您对我市工作的支持与理解，祝您身体健康、生活愉快！,回复时间：2016-12-20 15:44
感恩的心，感谢有你。,已办理,旅游 感谢,求***,2016-10-2013:34,尊敬的领导：您好，我是10月8日发帖的网友。首先感谢云南省丽江市市长及相关部门的鼎力帮助及协调配合，百忙之中帮我解决问题，非常感谢关心我家，谢谢！目前丽江银得天下售后服务施女士已与我联系，积极处理相关问题，对他们的服务态度表示满意。由于之前与丽江银得天下售后服务联系中出现些误会，我又太心急，把人心看的过于险恶，绝望，就匆忙写了这个帖子，对企业造成了一些不必要的误会和影响，在此我深表歉意，同时也相信人心是善良的，要有一颗宽容大度的心才能赢得天下，特别感谢售后服务的施女士，忙前忙后为我退款，言而有信，又耐心，很善良，再此代表我及全家表示衷心感谢！最后祝丽江银得天下生意兴隆，财源茂盛！也祝云南旅游环境越来越好！！人心越来越美好。,市信访局,您好！感谢您对我们工作的理解与肯定。祝您生活愉快，万事如意！,回复时间：2016-11-09 11:47
恳请市长为我们做主,已办理,旅游 投诉,匿***,2016-10-1909:00,尊敬的郑市长您好，2016年10月13日，我跟朋友一家三口共四人报团参加昆明大理丽江西双版纳8日游。10月18日上午11:00被导游带到了丽江体育馆内的珠宝展览中心(丽江福雅珠宝)，在展厅内销售人员先给每人体验了珍珠膏，然后自称老板女儿的经理以不会讲课的讲师身份做戏诱导消费，花了1500元买了一个金镶玉(还赠了一个貔貅)。18日晚上与云南当地的朋友见面。朋友当即就告诉我上当了，这是一种欺骗游客的销售方式，这支手镯最多值几百，后上网查询，被骗的人好多。想要退货，心情极度糟糕，万般无奈只好向您及政府主管部门求助，请求您或主管部门出面替游客解忧，规范丽江旅游市场，维护丽江的旅游城市形象。,丽江市旅游发展委员,"网民同志：您好！您通过人民网地方领导留言板给丽江市长的留言收悉，丽江市人民政府高度重视，责成丽江市旅游发展委员办理，现将有关情况回复如下：  经协调，购物店与您达成一致协议，此事已得到解决,您表示满意。感谢您对我市工作的支持与理解，祝您身体健康、生活愉快！",回复时间：2017-01-13 09:16
感谢丽江市领导的救助,已办理,旅游 感谢,匿***,2016-10-1515:06,针对我2016年10月10日在丽江福雅珠宝高价购买翡翠饰品的求助，丽江福雅珠宝公司能够积极主动与我联系，并积极主动妥善处理事宜，现双方巳达成一致意见，处理结果非常满意，对福雅珠宝的诚恳态度给予表扬。在此非常感谢丽江市长及相关部门的积极协调，让我挽回损失。最后祝丽江市领导以及福雅珠宝相关人员工作顺利，阖家幸福！,市信访局,您好！感谢您对我们工作的肯定和支持！欢迎您再来丽江旅游观光，祝您身体健康、生活愉快！,回复时间：2016-10-18 17:17
感谢市长，感谢安通路的各位领导,已办理,交通 感谢,小***,2016-10-1318:02,非常感谢市长，交通局领导！昨天上午投诉，昨天下午就接到电话说是今天给我们处理，到现在为止，已经处理好了，医药费已经到位！！为此给交通局领导带来的麻烦，深表歉意，！感谢11号，12号给我们处理事情的交警！感谢市长百忙之中的体察民情！！！感谢今天给我们打电话处理事情的交通局各位领导！！！,市信访局,您好！感谢您对我们工作的理解与肯定。祝您生活愉快，万事如意！,回复时间：2016-11-09 11:50
丽江安通路交警大队不作为放走肇事人,待回复,交通 投诉,匿***,2016-10-1214:07,我们于10月10号下午骑电动车在丽江金甲路口被一辆停在马路中间，瞬间打开左侧车门的车辆导致摔倒，摔到膝盖，手掌，擦坏手机（后排手里没握手机的话，手将很严重）。。。我们自行和事主到了安通路交警大队，结果交警不作为，没有扣押车辆行驶证，本来说是11号下午处理，然后因为对方是警官有事，说是当天晚上十一点处理，晚上十一点我们到了交警队，结果说肇事者不在，第二天处理，第二天我们又到了交警队，又说12号处理，现在告诉我们肇事司机到昆明了，我想问，没有车辆行驶证，他怎么回昆明？交通事故发生不要扣押行驶证或者驾驶证的吗？交警的无昨晚导致肇事司机回昆明去了，我们受害方都没地讨公道！谁给我们公道？要我们去昆明处理？费用自理？事情发生在丽江，为什么不是来丽江处理？,,,
丽江福雅珠宝骗局,已办理,旅游 求助,匿***,2016-10-1211:04,市长，你好，我与爱人于2016年10月10号再丽江导游带领下来到丽江福雅珠宝展览馆，进展览馆后先由一个假装不熟悉业务的人讲解，马上又近来一个假装是老总的妹妹的女孩讲解，也是说不熟悉业务，让我们给她面子，多听一下，我还抱着多鼓励她的心态，配合听她讲，她利用我们善良的心里，让我们打折购物，购了2万4千元的东西，回来珠宝行业朋友说总共不值1万元，我希望退换货物，商家退我损失，我一年上班也挣不了这么多，想着去认识丽江的美丽，怎么却被骗了？心寒,市信访局,您好！经丽江市工商局协调，此事已妥善处理，同时，您写的感谢信也收到。,回复时间：2016-10-18 17:24
感谢丽江福雅积极处理翡翠手镯投诉案,已办理,旅游 感谢,匿***,2016-10-1013:37,针对我前几日投诉高价销售诱导翡翠手镯一事，丽江福雅珠宝公司能够积极主动与我联系，沟通具体情况，并积极主动妥善处理事宜，现双方巳达成一致意见，解决投诉事宜，对福雅珠宝的诚恳态度给予表扬。也真诚的感谢丽江市长及相关部门的积极协调，谢谢你们。,市信访局,网友同志： 您好！感谢您对我们工作的肯定和支持。欢迎再来丽江旅游观光！祝身体健康、工作顺利。,回复时间：2016-10-10 16:59
不负责导游与福雅珠宝联合坑害团员,待回复,旅游 投诉,匿***,2016-10-0913:27,导游石X于2016年10月5日早上带我们团到达黄龙玉馆，因购物人数少恼羞成怒，对大家进行了讽刺侮辱，声称不买没关系，要一家一家带我们去购物店，然后来到了已有诈骗经历的福雅珠宝，先是一个店员开始讲解珍珠膏，然后进来一个号称是经理的人进来讲解，言语中透露出与老板关系不匪，然后大家被带到了展览厅，该经理自称因为与大家投缘所以半买半送请大家宣传产品，原价十几万的手镯四千多就卖了，团内百分之八十的人都购买了福雅珠宝的产品，完全没人怀疑，事后大家才反应过来，但是已经晚了，福雅珠宝并未开具有效发票，也并没有开具印有福雅珠宝的收据，联系方式也没有，本人亲眼看见导游和经理二人先后进入福雅珠宝财务室，具体为何先后进入财务室并不清楚，但是石X导游因为恶意带大家去往福雅珠宝，导致错过了半场丽江印象演出，以及两个景点的参观，甚至一整个下午脱团，弃团员于不顾，情节恶劣，服务态度差。与福雅珠宝勾结坑害团员，造成了团员严重的经济损失。,,,
天价购黄龙玉，退款无门，谁来拯救人的良心！,待回复,旅游 求助,求***,2016-10-0908:34,市长，您好！希望您在百忙之中抽出一点时间来给我们外地人主持公道。国庆节带上父母高高兴兴来云南旅游，请了块黄龙玉貔貅，7857元。我们又不懂玉，可是导购员欺骗我们善良的心，说貔貅身上的裂缝是石纹，就算以后不喜欢，也可以全额退款的。回来后越看越不对，明明就是裂缝！！欺骗人！！现在才买不到3天，打电话退款，还不理人，说什么跟旅行社联系，我想说的是我明明在你们店里买东西，你们就把责任推给旅行社？买了还不能退？才3天不到？后来又多次打电话，敷衍说今天内会跟我们联系，到现在还没联系！我特别伤心，人与人之间的基本信任都没？这个丽江“银得天下”居然会存在？没信誉！买的时候说不喜欢随时退，3天不到要退，就完全翻脸不认人？丽江风景是美的，可是人心呢？这样伤害人心，以后还有人会去云南买东西吗？希望市长能给我们主持公道，规范市场。让大家在快乐旅游中买到合适和品质的宝贝。我说这么多，望市长替我们家解决这件大事，我们也是老百姓啊，也是中国人啊。7857元对我们也是大数额的，没有瑕疵我们会买，可是明明瑕疵很大，还承诺可以无理由退款，现在呢？信誉在那里？谁来温暖我们善良的心？,,,
丽江体育馆（福雅珠宝）虚假诱骗消费者购物,已办理,其他 投诉,匿***,2016-10-0315:51,尊敬的郑市长，您好！2016年8月7日我们家来云南丽江游玩，本来应该是一次快乐的旅行，但却被骗高价购物，对丽江之行伤心透顶8月7日从玉龙雪山游览完后，被导游带到了丽江体育馆一个叫福雅珠宝的店面，进店之后一个女服务员把我们带到一个讲解翡翠的房间，先跟我们讲解了珍珠，然后擦了一下珍珠膏，然后接着一个自称老板儿子的男性，跟我们讲解翡翠，告知自己第一次解说，希望我们给个面子带我们去试戴玉器，玉器标价上万，由于是老板儿子可以优惠半买半送给我们，我们信以为真购买了8776元的玉佛和手镯。在最近几天我在网上查询到福雅珠宝公司的相关信息，看到有朋友遇到同样自称老板儿子欺骗消费者高价销售翡翠信息，我拿到我们当地给人鉴定说我们购买的手镯价值还不值1000元，非常气愤！我们认为，以演戏的方式来消费商品的行为已经严重侵害了消费者的知情权公平交易权，希望相关领导可以重视这个问题，维护消费者权益保护，帮助我们沟通处理该问题，让欺骗我们的丽江福雅珠宝退还我们的损失，不让云南的美好旅游成为这些商家暴利盈利欺骗善良消费者的机会。,市信访局,"网友同志： 您好！您反映的问题，丽江市人民政府高度重视，责成市工商局办理，现将有关情况回复如下：经协调，商家与您达成协议,并妥善处理。感谢您对我市旅游事业的关注与支持。欢迎再来丽江旅游观光！祝身体健康、工作顺利。",回复时间：2016-10-10 17:30
感谢丽江滇西翡翠交易中心,已办理,旅游 感谢,曲***,2016-10-0314:33,尊敬的领导：您好，我是9月30日发帖的网友。首先感谢云南省各级政府及相关部门的鼎力帮助及协调配合，百忙之中帮我解决问题。目前丽江滇西翡翠交易中心售后服务朱经理已与我联系，积极处理相关问题，对他们的服务态度表示满意。由于之前未和丽江滇西翡翠交易中心售后服务联系，就写了这个帖子，对企业造成了一些不必要的误会和影响，在此我深表歉意。最后祝丽江滇西翡翠交易中心生意兴隆，财源茂盛！也祝云南旅游环境越来越好！,市信访局,您好！感谢您对我们工作的肯定和支持！顺祝您身体健康、生活愉快！,回复时间：2016-10-08 09:37
丽江帕沙玉石城欺骗消费者,待回复,旅游 投诉,匿***,2016-10-0214:34,2016年8月，跟团去云南旅行，开始的几天确实领略了云南的大好河山，但是27日被导游带到了帕沙玉石城(抬头发票是丽江同春商贸有限公司)导游不友好的态度，恶劣的言语导致对丽江的好感度大大降低，迫于无奈，买了玉镯和玉貔貅，近日发现玉镯是拼接粘贴在一起的，有明显的粘贴痕迹。呀，感觉这辈子都不会爱云南了，发这些只是想讨回公道维护消费者权益，以及提醒其他去云南的消费者购物需谨慎，不懂玉石的人不要听导购忽悠。愿当地领导能重视，毕竟一人受骗如沙粒投海，毫无波澜，但是，如果沙石足够多，那么汪洋也会变成沙漠。,,,
丽江旅游物价虚高欺诈游客，政府监管不力,待回复,旅游 投诉,曲***,2016-09-3011:59,"尊敬的郑市长，您好！    我们是来自西安的游客，2016年9月13日随团来云南旅游，旅途经过香格里拉、丽江、大理、腾冲、芒市。一路在导游的威逼利诱、胁迫下，购买了翡翠貔貅、观音挂件、黄龙玉手镯等共计6件，总价值1.3万元。特别是9月16号上午导游带我们来到丽江滇西翡翠交易中心，迫于无奈购买了翡翠貔貅一对,购物总价值8320元，回家后经鉴定和咨询专家，才知道我们购买的貔貅最多价值1000元。云南是个美丽的地方，为了带动云南经济发展，全国人民赴云南旅游本是好事，但是某些利欲熏心的不法导游利用善良人民的仁慈以及对云南政府的信任，使用欺骗、胁迫等手段迫使游客购物，这样的行为是法律绝对不允许的，同时为美丽的云南抹黑，也会对政府支持的旅游产业造成负面影响，对政府产生不信任感。我是一名政府职员，妻子是一名下岗工人，全家就凭我微薄的工资养活，8320元对我们来之不易。因此恳请郑市长及有关部门伸出援助之手，协调商场帮助我们退货退款，挽回经济损失，我们将不胜感激，谢谢！",,,
丽江滇西翡翠太坑人,待回复,旅游 投诉,匿***,2016-09-2912:22,我是河北的一名游客，于8月12日报团去云南旅游，当时就怕导游强制购物，还报了个品质团。结果到云南后导游就一直以扶持云南经济，还有近乎神话的吹嘘，甚至用伤及人品，人格的语言引导游客消费。8月15日一早，我们被拉到丽江滇西翡翠交易中心，而且导游直接带我们上了二楼，然后就一直有导购跟在身后，如果不买东西根本下不了楼（因为一般游客根本找不到出口）。最后在导购的协助下购买了7860元的一个翡翠挂件。回家一段时间后，一个偶然的机会碰到一个经销玉石的朋友，看后说太坑了，最多值800块钱，我也深深的感到被骗了。我现在强烈要求退货，请市长大人协助。,,,
旅游投诉，要求丽江滇西翡翠交易中心退货退款,待回复,旅游 投诉,匿***,2016-09-2616:19,郑市长，您好！    我是来自陕西西安的游客。2016年9月13日，我夫妻两人报了一个旅行社去云南旅游，9月16号一大早导游带领我们来到丽江滇西翡翠交易中心，先来个下马威，说这个购物点每个人都必须要买，否则必须补5000块钱的团费。后来我们想今天不买是不好过关了，迫于无奈买了一对貔貅，一个价值3660元，一个价值4660（购物总价值8320元）。回家后我们感觉上当，在咨询专家及网上查询后才知道我们购买的翡翠最多价值800元，所以请求罗书记及请有关部门给予帮助，要求退货退款，帮助我们挽回这个损失。谢谢！,,,
感谢信,已办理,旅游 感谢,匿***,2016-09-2519:24,尊敬的郑市长，您好！2016年9月21日反映的丽江体育馆（福雅珠宝）的问题，该珠宝店已积极配合处理，态度诚恳，已处理好并退款退货，对于处理结果很满意，对相关部门的积极协调表示感谢！,市信访局,您好！感谢您对我们工作的支持和肯定。顺祝您身体健康、生活愉快！,回复时间：2016-09-26 11:01
旅游 购物 演戏 欺骗 伤心,待回复,旅游 投诉,匿***,2016-09-2417:25,市长您好，我9月19日到23日从武汉到云南旅游，每天行程都很好，也有购物，我们也都有买东西，但是23号最后一天，本来很开心的购物回来，确发现自己被人欺骗了，钱多钱少骗了没有关系，但是欺骗了我们的感情，我对这次丽江的完美行程只能用伤心2个字解决，我非常不开心，所以想对此购物店进行投诉！23号去完花市，因为是晚上8点的飞机，所以导游带我们去丽江体育馆那里说是接待外宾的地方休息，我们去了之后是一个珠宝购物商店福雅珠宝，本来也就进去休息，但是有人带我们去小房间，先讲解珍珠知识，然后给我们涂一下，后来说请老师进来讲珠宝知识，然后进来一个年轻小伙，说了一些珠宝的知识，又说自己是小老板，他们这里是花了关系赞助了08年奥运会才能在丽江体育馆开店的，因为其他老师见我们不是外国人，不愿意招待我们，他才进来，什么的，说了好多，然后一人送了我们一个珍珠戒子，说出去看看，给他充面子，不买也行，然后我们听高兴了，就出去看看了，他们的东西真的很贵，标价很高，我本不想买的，最后一天该买的都买了，手镯也都买了，但是他说你看，看好了再谈价格，你们愿意就拿，最后谈价格，她们导购还说这个不行吧，什么的，这样她们没有提成什么的，搞的我们赚了一样，我们也就这样买了，回来后才知道同行的武汉朋友晚一点去的，她们也是这样听的，还不是一个人，我觉得能在丽江体育馆开店，还是导游带我们去的接待外宾的地方（还不是我们自己去的小店），但是不明码标价，用表演的方式欺骗消费者，老师和导购一搭一唱的配合默契，绝对不是一天两天的了，我非常伤心，本来说是一次开心的购物，后来成为了白痴，我觉得非常伤心，我希望领导可以尽快调查，不要让这种不良商贩影响了丽江整体的行销（购物点都是明码标价）。。。也欺骗了更多的消费者。。。,,,
旅游在龙玉雪银店购买高价玉,已办理,旅游 投诉,匿***,2016-09-2317:30,我爱人在2016年9月19日跟团旅游时也是被诱导购买了4890元的黄龙玉貔貅，也是有杂质价格虚高，当时是在诱导下购买，一直强调高价玉保值。依据旅游法相关规定，旅游过程中不得强迫诱导旅客购物，这种违法现象至少在我爱人跟团旅游过程中仍然多次出现，多次被购物（其他几次数额相对较小），请政府重视并给予协调处理。谢谢！,市旅发委,"经协调，商家与您达成协议,并妥善处理。感谢您对我市旅游事业的关注与支持。欢迎再来丽江旅游观光！顺祝身体健康、工作顺利。",回复时间：2016-10-10 16:58
丽江体育馆（福雅珠宝）虚假诱骗消费者购物,待回复,旅游 投诉,匿***,2016-09-2211:11,尊敬的郑市长，您好！今天跟朋友第一次来云南丽江游玩，本来应该是一次快乐的旅行，但却被骗高价购物，对云南之行伤心透顶。今天早上从玉龙雪山游览完之后，被导游带到了丽江体育馆一个叫福雅珠宝的店面，进店之后一个女服务员把我们带到一个讲解翡翠珍珠的房间，先跟我们讲解了珍珠，然后擦了一下珍珠膏，接着一个自称老板儿子的男性，跟我们讲解翡翠，告知自己第一次解说，希望我们给个面子带我们去试戴玉器，玉器标价上万，由于是老板的儿子可以优惠半买半送给我们，我们信以为真每人购买了2000元的玉佛之后，在网站查询福雅珠宝公司的相关信息，就看到有朋友遇到同样自称老板儿子欺骗消费者高价销售翡翠信息，非常气愤！在当天就与商家沟通处理，先是拖延时间说办事，让我们等待，之后扯东扯西解释货物真假，公司新开的等等，我们认为，以演戏的方式来消费商品的行为已经严重侵害了消费者的知情权公平交易权，希望相关领导可以重视这个问题，维护消费者权益保护，帮助我们沟通处理该问题，不让云南的美好旅游成为这些商家暴利盈利欺骗善良消费者的机会。,,,
旅游被导游强制威胁性购物买玉器，恳请退货。,已办理,旅游 投诉,荷***,2016-09-1916:23,  您好，我们是来自外地的游客，一直被云南美丽的风土人情和景色给吸引，在9月12日跟散团来云南旅游，行程中导游在一路进行诱导性宣传，在导游最后的强制消费下造帕沙玉石城花了7568购买了玉器。回到家经过多重渠道评估，发现我所购买的玉器价格与实际价格是天朗之别，严重不符！所有玉器价格都放大了10倍的价格让游客购买！对导游这种行为和这种欺骗吧消费者的事情感到愤怒和失望，之前对云南的热爱和向往全都没有了，以后谁还敢来云南这种地方旅游！我们也是辛苦赚来的钱，一瞬间就没有了！这趟云南之旅让我心情全都没有了，原本对云南的美好印现在只剩下失望和气愤！恳请领导协助该商场给我全额退款。,市信访局,"网友同志： 您好！您反映的问题，丽江市人民政府高度重视，责成市旅游发展委员会办理，现将有关情况回复如下：经协调，商家与您达成协议,并妥善处理。感谢您对我市旅游事业的关注与支持。欢迎再来丽江旅游观光！顺祝身体健康、工作顺利。",回复时间：2016-10-10 16:53
